timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
5.921000,0.571825,-0.638481,-0.259008,-0.445279,-0.043664,-0.159733,-0.030981,0.060134,-0.043198,-0.057993,-0.739712,-2.601830,-2.118423,-1.007599,-0.326801,-1.801189
5.941000,0.570286,-0.643525,-0.263834,-0.437082,-0.046349,-0.204999,-0.064354,0.023693,-0.054321,-0.079476,-0.073013,-1.808239,-1.522224,-2.226185,-0.674252,-0.779995
5.961000,0.568596,-0.643624,-0.278450,-0.430014,-0.039060,-0.224179,-0.100414,-0.018889,-0.057007,-0.086380,0.498009,-0.769924,-1.721630,-2.114395,0.054886,-0.095169
5.981000,0.567760,-0.644252,-0.294877,-0.419089,-0.022948,-0.228016,-0.122280,-0.067224,-0.064297,-0.081394,0.896820,0.052872,-0.782009,-2.120438,-0.595695,0.323780
6.001000,0.564479,-0.648730,-0.307578,-0.407320,-0.012207,-0.221495,-0.128802,-0.094843,-0.066981,-0.081777,0.372120,0.441612,-0.100204,-1.189884,0.137470,-0.135456
6.021000,0.561460,-0.657362,-0.311751,-0.394270,-0.011823,-0.207685,-0.123047,-0.105201,-0.065063,-0.097506,-0.030716,0.581596,0.474846,0.022659,-0.162647,-0.811214
6.041000,0.556904,-0.667935,-0.308403,-0.385498,-0.024483,-0.180449,-0.101182,-0.098680,-0.044348,-0.117070,-0.701443,1.177797,1.167727,0.202930,1.235203,-1.087158
6.062000,0.551567,-0.677418,-0.297434,-0.385243,-0.045965,-0.156281,-0.076247,-0.084486,-0.023633,-0.140853,-1.109314,1.584665,1.445686,0.869625,1.265415,-1.179813
6.082000,0.550381,-0.681588,-0.287727,-0.386951,-0.074352,-0.112166,-0.043640,-0.059936,0.010125,-0.170392,-1.511147,1.882765,1.665232,1.333899,1.586679,-1.307713
6.102000,0.543543,-0.685517,-0.276124,-0.397974,-0.092382,-0.073037,-0.008348,-0.042289,0.037361,-0.188422,-0.656124,2.274525,1.884779,0.624901,1.540352,-0.429527
6.122000,0.536559,-0.686045,-0.266737,-0.412673,-0.093917,-0.023168,0.037686,-0.039604,0.062679,-0.195326,0.001511,2.101305,2.224171,-0.203938,0.899841,-0.229115
6.142000,0.524938,-0.690040,-0.256974,-0.426908,-0.084710,0.019797,0.084103,-0.053030,0.075339,-0.191874,0.507072,2.428610,2.473930,-1.050903,0.505058,0.397301
6.162000,0.516510,-0.696368,-0.246717,-0.432920,-0.065913,0.057391,0.138193,-0.079883,0.075723,-0.177680,0.958252,1.266422,2.559532,-1.403389,-0.250263,0.850491
6.182000,0.510846,-0.703125,-0.233918,-0.435813,-0.037526,0.085395,0.175786,-0.095611,0.062679,-0.152362,1.340948,1.472878,1.840467,-0.723598,-0.892792,1.322821
6.202000,0.508710,-0.705608,-0.221586,-0.440716,-0.023332,0.107644,0.194200,-0.096762,0.057693,-0.122824,0.413414,0.917969,0.494987,0.122360,-0.083084,1.515175
6.223000,0.505126,-0.703648,-0.212009,-0.452526,-0.003384,0.114933,0.197652,-0.084870,0.046951,-0.084462,0.940125,0.200916,0.009567,0.818264,-0.703457,1.832411
6.243000,0.500479,-0.697442,-0.206108,-0.469698,0.004288,0.107261,0.187679,-0.062237,0.035827,-0.043416,0.280476,-0.382195,-0.710506,1.079103,-0.430534,2.076128
6.263000,0.497003,-0.686371,-0.201251,-0.491306,0.018482,0.092684,0.163894,-0.034617,0.027388,-0.013495,0.785030,-0.821285,-1.240238,1.477913,-0.391258,1.104280
6.283000,0.494424,-0.676398,-0.196882,-0.509184,0.026154,0.073886,0.138576,-0.016203,0.017030,-0.002754,0.062943,-1.713573,-1.217075,0.443626,-0.761868,0.229115
6.303000,0.489681,-0.668369,-0.194165,-0.525162,0.036894,0.050102,0.108654,-0.011600,-0.005220,-0.006973,0.585625,-1.089172,-1.551430,0.344929,-0.988464,-0.258320
6.323000,0.488073,-0.666890,-0.190915,-0.529712,0.039581,0.017112,0.070293,-0.016971,-0.036675,-0.020399,-0.125385,-1.799175,-2.093246,-0.478874,-1.677319,-0.676266
6.344000,0.485851,-0.666001,-0.196851,-0.530699,0.029223,-0.017030,0.021574,-0.033849,-0.074654,-0.044184,-0.616844,-1.874706,-2.168781,-1.010620,-1.824352,-1.330875
6.364000,0.485544,-0.666698,-0.205929,-0.526644,0.008124,-0.062296,-0.021774,-0.058402,-0.099205,-0.056843,-1.084137,-2.070084,-2.223164,-1.270451,-0.935089,-0.386223
6.384000,0.485926,-0.668209,-0.213235,-0.521444,-0.002617,-0.102574,-0.058600,-0.089090,-0.106876,-0.056075,-0.465782,-2.023758,-1.349003,-1.570564,-0.224079,0.136463
6.404000,0.488373,-0.670740,-0.220508,-0.512811,-0.002233,-0.137867,-0.073562,-0.127835,-0.103424,-0.045334,0.125385,-1.459785,-0.493980,-1.865643,0.279469,0.658138
6.424000,0.491487,-0.672926,-0.221038,-0.506708,0.007357,-0.159350,-0.076247,-0.160058,-0.085395,-0.022701,0.674252,-0.869625,0.041794,-1.416481,0.858547,1.115358
6.444000,0.496051,-0.675174,-0.216657,-0.501131,0.015029,-0.168940,-0.081234,-0.176938,-0.059692,-0.011960,0.233143,-0.308674,-0.289539,-0.393272,1.467842,0.426506
6.464000,0.498730,-0.678800,-0.210396,-0.496219,0.008891,-0.163953,-0.079316,-0.177321,-0.043964,-0.013878,-0.396294,0.452690,0.167683,0.279469,0.505058,-0.259327
6.484000,0.497852,-0.686929,-0.200879,-0.489816,-0.010289,-0.147074,-0.070109,-0.163894,-0.027470,-0.025387,-1.183842,1.077089,0.500023,0.541313,1.081118,-0.755825
6.504000,0.492522,-0.698648,-0.191975,-0.482140,-0.032922,-0.123290,-0.046325,-0.140110,-0.010974,-0.048403,-1.210026,1.429571,1.101259,1.578623,1.476906,-1.264408
6.524000,0.483702,-0.711704,-0.174050,-0.478766,-0.065145,-0.093369,-0.024076,-0.109806,0.018181,-0.075639,-1.600777,1.699474,1.379217,1.284550,1.839460,-1.045868
6.544000,0.477452,-0.717354,-0.153923,-0.483477,-0.082408,-0.052706,0.004312,-0.070676,0.051555,-0.087916,-0.707485,2.320852,1.566538,2.000595,1.597757,-0.460747
6.565000,0.469576,-0.716777,-0.136665,-0.497043,-0.085477,-0.008591,0.048810,-0.041522,0.073037,-0.090985,-0.060928,2.103319,2.286610,1.202976,0.806179,0.175739
6.585000,0.452446,-0.716492,-0.121115,-0.516974,-0.077804,0.036676,0.094460,-0.028479,0.080710,-0.080242,0.486931,2.274525,2.367178,0.235157,0.162647,0.685329
6.605000,0.435086,-0.716409,-0.101580,-0.535854,-0.060158,0.066981,0.130520,-0.018121,0.079942,-0.060679,0.966309,1.273472,1.285557,0.592674,-0.135456,0.873653
6.625000,0.423673,-0.717164,-0.086000,-0.546609,-0.032539,0.078490,0.146632,0.002593,0.082627,-0.036128,1.420507,0.365070,0.412407,1.193913,0.301624,1.352026
6.645000,0.412358,-0.713789,-0.074070,-0.561230,-0.019879,0.078490,0.145865,0.028679,0.081093,-0.001986,0.510094,-0.183796,-0.130421,1.483955,-0.259327,1.625956
6.665000,0.401585,-0.707277,-0.068695,-0.577727,0.003521,0.063528,0.135890,0.051695,0.065749,0.021414,2.024765,-0.789059,-0.816250,1.347998,-0.911926,1.028748
6.685000,0.390878,-0.695869,-0.065352,-0.598924,0.007740,0.046650,0.114408,0.050161,0.048102,0.024482,0.278461,-1.335911,-1.067017,0.062943,-1.085144,0.042801
6.705000,0.382941,-0.694782,-0.070113,-0.604746,0.023468,0.033991,0.090624,0.043256,0.024319,0.017961,0.768917,-1.018677,-1.547401,-0.204945,-1.665234,-0.368092
6.725000,0.376874,-0.698248,-0.077184,-0.603704,0.025770,0.002534,0.052263,0.030214,-0.017879,-0.002370,0.081070,-1.677319,-1.815289,-1.004578,-1.746807,-1.030762
6.745000,0.372575,-0.700684,-0.087673,-0.602116,0.017714,-0.027771,0.016971,0.003744,-0.053171,-0.026922,-0.399315,-1.711559,-1.877731,-1.154636,-1.920029,-1.216068
6.766000,0.372497,-0.703055,-0.100422,-0.597391,-0.001082,-0.070735,-0.030214,-0.025410,-0.085011,-0.057610,-0.895813,-2.243305,-2.279560,-1.620918,-1.110321,-1.742779
6.786000,0.374144,-0.703969,-0.117934,-0.592060,-0.010672,-0.110247,-0.064738,-0.064155,-0.094602,-0.081010,-0.339893,-1.860607,-1.508125,-2.267475,-0.432549,-0.888763
6.806000,0.376984,-0.705489,-0.138348,-0.583976,-0.007603,-0.147074,-0.081234,-0.099831,-0.091533,-0.087532,0.292561,-1.677319,-0.504051,-1.209019,0.252277,-0.127399
6.826000,0.381569,-0.706966,-0.152114,-0.575731,0.005055,-0.170091,-0.082768,-0.114409,-0.074654,-0.081394,0.730648,-0.935089,0.247242,-0.603752,0.853512,0.381187
6.846000,0.384952,-0.708960,-0.153455,-0.570648,0.013878,-0.179298,-0.084302,-0.114409,-0.048951,-0.081777,0.223072,-0.191853,-0.162647,0.343922,1.197941,-0.141499
6.866000,0.387804,-0.715774,-0.146519,-0.561967,0.008508,-0.174311,-0.082385,-0.101749,-0.037060,-0.096355,-0.332844,0.864590,-0.008560,1.200962,1.006592,-0.815243
6.886000,0.386733,-0.723044,-0.144868,-0.553767,-0.008371,-0.149759,-0.079316,-0.069910,-0.010590,-0.115535,-0.831356,0.952209,0.800137,1.274479,1.577616,-1.201969
6.906000,0.381793,-0.728159,-0.141906,-0.551255,-0.031772,-0.126359,-0.055148,-0.059168,0.023168,-0.145840,-1.190891,1.278507,1.093203,0.338886,1.629984,-1.482948
6.926000,0.379566,-0.733145,-0.134160,-0.548115,-0.064762,-0.092984,-0.032898,-0.057634,0.060761,-0.161186,-1.590706,1.814283,1.260380,-0.046829,2.115404,-0.597710
6.947000,0.382005,-0.739836,-0.127638,-0.538910,-0.082024,-0.053089,0.005080,-0.070293,0.095670,-0.162720,-0.709499,1.896864,1.935133,-0.797115,1.403387,0.038773
6.967000,0.387378,-0.748593,-0.120020,-0.524540,-0.085861,-0.015879,0.044207,-0.077198,0.116001,-0.153897,-0.030716,2.055984,2.201008,-0.266376,0.788052,0.539299
6.987000,0.392551,-0.756003,-0.112248,-0.511629,-0.077804,0.030155,0.094844,-0.071827,0.122906,-0.136634,0.479881,2.333944,2.388327,0.570518,0.039780,0.942139
7.007000,0.394225,-0.759853,-0.101619,-0.506838,-0.058241,0.062378,0.130904,-0.068375,0.112166,-0.107864,0.888763,1.278507,1.629984,0.107254,-0.920990,1.277500
7.027000,0.391346,-0.758725,-0.087805,-0.513299,-0.032539,0.076956,0.145865,-0.058785,0.106794,-0.077941,1.366125,0.535271,0.348957,0.413414,0.196888,2.107347
7.047000,0.400571,-0.751100,-0.078443,-0.518882,-0.020262,0.078107,0.153921,-0.045359,0.100657,-0.036895,0.575554,-0.165668,0.471825,0.950195,-0.498009,1.934126
7.067000,0.415854,-0.740043,-0.079305,-0.522602,-0.014509,0.066597,0.165812,-0.018121,0.084545,0.005686,0.218037,-0.786037,0.346943,1.444679,-0.853512,2.138567
7.087000,0.423133,-0.721111,-0.078695,-0.542922,-0.001850,0.043964,0.165045,0.015636,0.075339,0.041746,0.755825,-1.125431,-0.268391,1.697460,-0.246235,1.514168
7.107000,0.426534,-0.699040,-0.080558,-0.568262,0.003521,0.019414,0.147015,0.031748,0.069202,0.051336,0.114304,-1.958298,-0.786037,0.882721,-0.907898,0.556419
7.127000,0.433562,-0.686472,-0.091806,-0.576499,0.014645,0.001384,0.123231,0.040187,0.046951,0.049802,0.656124,-0.940125,-1.067017,0.435570,-1.488991,-0.200916
7.148000,0.437879,-0.682648,-0.092234,-0.577709,0.016179,-0.039662,0.092542,0.035967,0.017030,0.037525,0.017624,-1.896866,-1.652142,-0.707485,-1.389290,-0.701443
7.168000,0.444885,-0.679537,-0.095164,-0.575544,0.005439,-0.074188,0.054948,0.019089,-0.015577,0.014126,-0.680294,-2.062027,-1.765942,-0.748775,-1.769970,-1.229160
7.188000,0.454024,-0.680030,-0.102167,-0.566553,-0.016427,-0.118303,0.015820,-0.004312,-0.056240,-0.013110,-1.153629,-2.348042,-2.040878,-1.307713,-2.263447,-1.478920
7.208000,0.462326,-0.680200,-0.108298,-0.558438,-0.029087,-0.164336,-0.029830,-0.030014,-0.085778,-0.031142,-0.526207,-2.035843,-1.823345,-1.147587,-1.041840,-0.709499
7.228000,0.469573,-0.682051,-0.118488,-0.547968,-0.029087,-0.198094,-0.062820,-0.062621,-0.097286,-0.035744,0.060928,-1.529274,-1.554451,-1.999588,-0.313709,0.056900
7.248000,0.472499,-0.680924,-0.136374,-0.542669,-0.021797,-0.215357,-0.081618,-0.114409,-0.094217,-0.027688,0.497002,-0.581596,-0.655117,-2.669308,0.341908,0.602745
7.268000,0.477213,-0.677842,-0.156537,-0.536930,-0.016043,-0.224179,-0.098879,-0.148166,-0.076956,-0.008507,-0.060928,-0.399315,-0.870632,-1.447701,1.110323,0.900848
7.288000,0.480725,-0.676229,-0.164408,-0.533468,-0.022948,-0.221495,-0.105402,-0.168113,-0.068900,-0.000451,-0.386223,0.289539,-0.112289,-0.784023,0.160633,0.105240
7.308000,0.481083,-0.675544,-0.171581,-0.531751,-0.039444,-0.204999,-0.101182,-0.167346,-0.058925,-0.004671,-1.073059,1.148592,0.330830,0.193867,0.660152,-0.285511
7.329000,0.477722,-0.678917,-0.174469,-0.529542,-0.069749,-0.175079,-0.091591,-0.157373,-0.039361,-0.018865,-1.522224,1.417486,0.575554,0.838406,1.016663,-0.830349
7.349000,0.470045,-0.688816,-0.175643,-0.523202,-0.084326,-0.143238,-0.072411,-0.137042,-0.018263,-0.042650,0.043808,1.012634,1.113344,0.949188,0.312702,-1.142551
7.369000,0.462686,-0.698991,-0.173261,-0.517025,-0.099288,-0.111399,-0.040954,-0.105968,0.001302,-0.069502,-0.757839,1.929090,1.624949,1.531288,0.974365,-1.415474
7.389000,0.452325,-0.701786,-0.160137,-0.526550,-0.104658,-0.064214,-0.005662,-0.081801,0.029306,-0.087532,-0.109268,2.217121,1.872694,1.068026,1.532295,-0.689358
7.409000,0.436119,-0.704703,-0.146410,-0.540145,-0.099288,-0.022784,0.035385,-0.076047,0.063830,-0.090601,0.349964,2.192951,2.104326,-0.127399,1.962326,-0.066971
7.429000,0.425462,-0.708853,-0.135562,-0.546016,-0.082791,0.026318,0.082952,-0.070293,0.103726,-0.084079,0.845455,2.443718,2.332937,0.271412,1.597757,0.579582
7.449000,0.419264,-0.716367,-0.124934,-0.543533,-0.055939,0.058158,0.133206,-0.056099,0.124825,-0.066049,1.176790,1.214054,2.703548,1.098238,0.682308,0.837399
7.469000,0.411274,-0.719822,-0.115053,-0.547241,-0.025634,0.072735,0.179622,-0.042289,0.125591,-0.040732,1.626963,0.415428,1.923048,0.657131,-0.230122,1.322821
7.489000,0.397901,-0.717283,-0.101914,-0.562844,-0.006069,0.088080,0.198420,-0.026178,0.129428,-0.003137,0.722591,1.101259,0.442619,0.652096,0.456718,1.602793
7.510000,0.389505,-0.710656,-0.092697,-0.578498,0.015796,0.100356,0.198803,-0.005079,0.130196,0.032155,1.185854,0.260334,-0.223072,1.012634,-0.139484,2.011673
7.530000,0.389004,-0.701334,-0.084336,-0.591349,0.032675,0.094985,0.186911,0.018705,0.118302,0.077805,1.630991,-0.383202,-1.081116,1.321814,-0.629940,2.401419
7.550000,0.387003,-0.688179,-0.077731,-0.608766,0.028072,0.085011,0.170799,0.039036,0.101808,0.103891,-0.142506,-0.232136,-0.563469,0.738705,-1.163700,1.180819
7.570000,0.379753,-0.683421,-0.073878,-0.619084,0.034593,0.077339,0.142412,0.047476,0.074572,0.116167,0.325794,-0.577568,-1.551430,0.339893,-1.820324,0.382195
7.590000,0.370597,-0.683671,-0.067280,-0.625080,0.049938,0.049719,0.106352,0.039036,0.037745,0.115016,0.881714,-1.021698,-1.828381,-0.800137,-1.517189,-0.166676
7.610000,0.365439,-0.685552,-0.075459,-0.625123,0.054925,0.022866,0.066074,0.024076,0.003604,0.101589,0.057907,-1.674297,-1.988510,-0.849483,-2.085190,-0.782009
7.630000,0.360560,-0.689494,-0.083089,-0.622648,0.047636,-0.018181,0.021574,0.000291,-0.044731,0.080490,-0.410393,-2.077133,-2.018723,-1.321812,-2.240284,-1.141544
7.650000,0.357430,-0.692959,-0.091202,-0.619462,0.027688,-0.058844,-0.023308,-0.028479,-0.072736,0.050185,-0.925018,-2.073105,-2.263447,-1.718609,-1.218082,-1.524239
7.670000,0.356081,-0.696770,-0.100857,-0.614448,0.001602,-0.104877,-0.060518,-0.069526,-0.086546,0.031004,-1.428566,-2.136555,-1.269444,-1.968369,-0.502037,-0.615837
7.690000,0.356318,-0.701326,-0.112865,-0.606994,-0.012974,-0.137100,-0.074329,-0.110957,-0.085011,0.027935,-0.560448,-1.439644,-0.436577,-2.284595,0.211994,0.087112
7.711000,0.357553,-0.704621,-0.117726,-0.601504,-0.014509,-0.157432,-0.076247,-0.148550,-0.070434,0.034840,-0.011581,-0.709499,0.092148,-1.349003,0.807186,0.433556
7.731000,0.358832,-0.707767,-0.117708,-0.597035,-0.021414,-0.166254,-0.082768,-0.164661,-0.047417,0.035607,-0.405357,-0.241199,-0.393272,-0.725613,1.313757,-0.207966
7.751000,0.358389,-0.710263,-0.117676,-0.594336,-0.039444,-0.161267,-0.082768,-0.168882,-0.033223,0.026017,-0.905884,0.390251,-0.017624,-0.028702,0.476860,-0.685329
7.771000,0.356105,-0.715897,-0.121078,-0.588235,-0.044430,-0.147842,-0.071260,-0.158907,-0.038978,0.004152,-0.119339,1.203983,0.853512,1.366125,-0.145527,-1.005585
7.791000,0.352320,-0.720864,-0.123524,-0.583925,-0.056706,-0.120989,-0.052462,-0.133205,-0.044731,-0.022701,-0.842434,1.274479,0.839413,1.214054,-0.388237,-1.467842
7.811000,0.343471,-0.718008,-0.121952,-0.592976,-0.058624,-0.087614,-0.030981,-0.100214,-0.038210,-0.057610,-0.014603,1.701488,1.575602,1.442665,0.661160,-1.739758
7.831000,0.334413,-0.713043,-0.123611,-0.603704,-0.067831,-0.050405,0.008532,-0.082569,-0.023250,-0.097122,-0.644039,1.924055,1.771984,0.790066,0.741726,-1.895859
7.852000,0.324927,-0.707482,-0.122821,-0.615473,-0.068982,-0.009358,0.043440,-0.077198,-0.002151,-0.121673,0.096176,2.309772,1.894850,0.006546,1.233189,-0.984436
7.872000,0.320196,-0.703493,-0.122416,-0.622564,-0.058241,0.038211,0.090624,-0.086404,0.022784,-0.132031,0.583611,2.195972,2.215107,-0.589653,0.888763,-0.204945
7.892000,0.321090,-0.701131,-0.121828,-0.624880,-0.037526,0.068516,0.137425,-0.105968,0.032375,-0.129729,1.118380,1.278507,2.529320,-0.983429,0.172718,0.180775
7.912000,0.324066,-0.698889,-0.119981,-0.626211,-0.010289,0.081559,0.178088,-0.114792,0.029306,-0.114385,1.531288,0.146534,1.569559,-0.444633,-0.359028,0.802151
7.932000,0.327060,-0.692078,-0.117344,-0.632685,0.009658,0.097287,0.197652,-0.114025,0.028922,-0.091751,0.768917,1.614878,0.179768,0.124374,0.421471,1.185854
7.952000,0.327459,-0.680907,-0.117210,-0.644514,0.029223,0.108795,0.215298,-0.102132,0.030072,-0.061446,1.202976,0.648067,0.520164,0.936096,-0.277454,1.707531
