timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
122.328003,0.706968,-0.367635,-0.599664,-0.073790,-0.152246,-0.406415,-0.288202,-0.273118,-0.282701,-0.068730,-0.804165,-2.025772,-2.429619,-1.283543,-1.941177,-0.594688
122.348000,0.706928,-0.355206,-0.608769,-0.058995,-0.089414,-0.469247,-0.225370,-0.335950,-0.219869,-0.005898,-1.165714,-2.439690,-2.477959,-1.935135,-2.073105,-1.160679
122.367996,0.706766,-0.344475,-0.616422,-0.042921,-0.026582,-0.406415,-0.162538,-0.398782,-0.157038,0.056934,-0.803158,-2.669308,-1.516182,-2.106339,-1.183842,-0.668209
122.388000,0.703240,-0.337303,-0.625214,-0.028055,0.036249,-0.343583,-0.099706,-0.335950,-0.094206,0.119766,-0.022659,-1.997574,-1.131474,-2.274525,-0.489952,0.260334
122.407997,0.673829,-0.335892,-0.652724,-0.084163,0.099081,-0.280751,-0.036875,-0.273118,-0.031374,0.056934,0.029709,-0.858547,-1.110321,-2.029800,-0.038773,0.726620
122.428001,0.665930,-0.325737,-0.667279,-0.071914,0.036249,-0.217919,0.025957,-0.210286,-0.094206,-0.005898,0.664181,-0.298603,-0.155598,-1.303684,1.135500,-0.018631
122.447998,0.657566,-0.324671,-0.677340,-0.058362,-0.026582,-0.155088,0.088789,-0.147454,-0.031374,-0.068730,0.772945,-0.262348,1.108309,-0.260334,-0.298603,-0.577568
122.468002,0.652109,-0.335444,-0.678150,-0.048412,-0.089414,-0.092256,0.151621,-0.084622,0.031458,-0.131562,0.120346,0.796108,1.538338,0.968323,-0.252277,-1.057953
122.487999,0.648347,-0.355492,-0.671711,-0.045563,-0.152246,-0.029424,0.088789,-0.021791,0.094290,-0.194393,-0.526207,1.199955,2.053970,1.817305,0.385216,-1.546394
122.509003,0.647131,-0.375025,-0.661294,-0.057172,-0.215078,0.033408,0.151621,0.041041,0.157122,-0.257225,-1.035797,1.371161,1.445686,2.017715,1.115358,-1.711559
122.528999,0.646921,-0.392673,-0.650146,-0.067899,-0.152246,0.096240,0.214453,-0.021791,0.219953,-0.320057,-1.393318,1.761913,1.306705,1.823347,2.019730,-1.667248
122.549004,0.670285,-0.398984,-0.625654,-0.009393,-0.215078,0.159072,0.277285,-0.084622,0.282785,-0.382889,-0.688351,2.047928,1.467842,1.163698,1.743786,-1.529274
122.569000,0.672572,-0.410837,-0.615249,-0.018118,-0.152246,0.221903,0.340117,-0.147454,0.219953,-0.320057,-1.041840,2.521263,1.544380,0.735683,1.658182,-1.433601
122.588997,0.677102,-0.422148,-0.602065,-0.028997,-0.089414,0.159072,0.402948,-0.210286,0.157122,-0.257225,-0.388237,2.591761,2.259418,-0.073013,1.302677,-1.013641
122.609001,0.680183,-0.431490,-0.591293,-0.039246,-0.026582,0.221903,0.340117,-0.147454,0.094290,-0.194393,0.190845,1.503090,2.458824,-0.847469,0.646053,-0.712521
122.628998,0.682151,-0.442659,-0.580084,-0.047187,0.036249,0.159072,0.277285,-0.084622,0.031458,-0.131562,0.786037,1.370153,1.801189,-0.715542,0.131428,-0.089127
122.649002,0.685012,-0.455306,-0.566269,-0.052862,0.099081,0.096240,0.214453,-0.021791,-0.031374,-0.068730,1.237217,0.694393,1.010620,-0.162647,-0.428520,0.400322
122.668999,0.689488,-0.463606,-0.553550,-0.057079,0.036249,0.033408,0.151621,0.041041,0.031458,-0.005898,1.577616,-0.053879,0.276447,0.285511,-0.597710,0.892792
122.689003,0.698254,-0.466039,-0.539207,-0.067128,-0.026582,-0.029424,0.088789,0.103873,0.094290,0.056934,0.885742,-0.558434,-0.522179,0.814236,-0.220051,1.622934
122.709000,0.711150,-0.460790,-0.525123,-0.078636,-0.089414,-0.092256,0.025957,0.166705,0.031458,0.119766,-1.438637,0.073013,-1.326847,1.366125,1.369146,1.153627
122.728996,0.727779,-0.449681,-0.509045,-0.094863,-0.152246,-0.155088,-0.036875,0.103873,-0.031374,0.056934,-0.260334,-1.056946,-1.678326,1.541359,-0.080063,1.889814
122.749001,0.727706,-0.443045,-0.511923,-0.109959,-0.089414,-0.217919,-0.099706,0.041041,-0.094206,-0.005898,-0.892792,-0.924011,-2.176838,1.414465,-0.782009,0.980408
122.768997,0.722575,-0.444393,-0.513338,-0.129938,-0.026582,-0.280751,-0.162538,-0.021791,-0.157038,-0.068730,-0.445641,-1.200962,-2.454796,0.662167,-1.554451,0.530235
122.789001,0.712153,-0.447967,-0.518344,-0.153245,-0.089414,-0.343583,-0.225370,-0.084622,-0.219869,-0.131562,0.257313,-1.403389,-2.289631,-0.067978,-1.549416,-0.331837
122.808998,0.701771,-0.447938,-0.528081,-0.167331,-0.152246,-0.406415,-0.288202,-0.147454,-0.164003,-0.194393,-0.319752,-1.791119,-2.358112,-0.631954,-1.743786,-0.795101
122.829002,0.690296,-0.446579,-0.540128,-0.179777,-0.089414,-0.469247,-0.225370,-0.210286,-0.101171,-0.131562,-0.969330,-1.855572,-2.204029,-0.667202,-1.191898,-1.252323
122.848999,0.679339,-0.447147,-0.550370,-0.188816,-0.026582,-0.406415,-0.162538,-0.273118,-0.038339,-0.068730,-0.432549,-2.047928,-1.525246,-1.387276,-0.306660,-0.463768
122.869003,0.666636,-0.448759,-0.561821,-0.196391,0.036249,-0.343583,-0.099706,-0.335950,0.024493,-0.005898,0.403343,-2.420555,-0.658138,-1.439644,-0.088120,0.080063
122.889000,0.656609,-0.452526,-0.569677,-0.198879,-0.026582,-0.280751,-0.162538,-0.273118,0.087325,-0.068730,1.038818,-1.700481,0.085098,-1.947220,-0.193867,0.404350
122.908997,0.651475,-0.457767,-0.573448,-0.192843,-0.089414,-0.217919,-0.099706,-0.210286,0.150156,-0.005898,0.205952,-0.747768,-0.892792,-1.599770,-0.045822,-0.082077
122.929001,0.648247,-0.462512,-0.578745,-0.175820,-0.152246,-0.155088,-0.036875,-0.147454,0.212988,-0.068730,-0.310688,0.481895,-0.528221,-0.530235,0.912933,0.744747
122.948997,0.643384,-0.464327,-0.588633,-0.154819,-0.215078,-0.092256,0.025957,-0.084622,0.150156,-0.131562,-0.846462,0.538292,0.543327,0.191853,1.752850,-0.016617
122.969002,0.635920,-0.468884,-0.597396,-0.137375,-0.152246,-0.029424,0.088789,-0.021791,0.087324,-0.194393,-1.219090,1.122408,1.161684,0.547356,1.817305,-0.572533
122.988998,0.627610,-0.475744,-0.602809,-0.128042,-0.089414,0.033408,0.151621,0.041041,0.150156,-0.257225,-0.340900,1.303684,1.595743,0.644039,1.180819,-1.212040
123.009003,0.621931,-0.482604,-0.604139,-0.123740,-0.152246,0.096240,0.214453,-0.021791,0.212988,-0.194393,0.153584,1.572580,1.905928,1.238224,0.885742,-1.641064
123.028999,0.619621,-0.489349,-0.600773,-0.125221,-0.089414,0.159072,0.277285,-0.084622,0.150156,-0.131562,-0.252277,2.163744,2.068071,0.982422,0.853512,-0.865597
123.049004,0.621491,-0.494639,-0.593225,-0.131014,-0.026583,0.221903,0.340117,-0.147454,0.087324,-0.068730,0.133442,2.429617,1.903913,0.258320,0.480888,0.226093
123.069000,0.628581,-0.498256,-0.582034,-0.133657,0.036249,0.159072,0.402948,-0.084622,0.024493,-0.005898,0.586632,2.353079,2.168779,-0.340900,-0.090134,1.183840
123.089996,0.640508,-0.497064,-0.570424,-0.131503,0.099081,0.096240,0.340117,-0.021791,-0.038339,0.056934,1.223118,1.607828,2.553490,-0.099197,-0.595695,1.352026
123.109001,0.654166,-0.493280,-0.557425,-0.134237,0.161913,0.159072,0.277285,-0.084622,0.024493,0.119766,1.539345,0.377159,2.025772,0.367085,-0.949188,1.725658
123.129997,0.668241,-0.486498,-0.544594,-0.142098,0.099081,0.096240,0.214453,-0.021791,0.087324,0.182598,1.758892,0.798122,1.075075,0.141499,-0.595695,2.069078
123.150002,0.684036,-0.475530,-0.531424,-0.153475,0.036249,0.033408,0.151621,0.041041,0.024493,0.245430,0.810207,0.527214,0.103226,-0.439598,2.216114,1.108309
123.169998,0.699687,-0.459934,-0.521457,-0.164261,0.099081,-0.029424,0.088789,0.103873,-0.038339,0.182598,0.388237,0.761868,-0.523186,0.760860,0.712521,1.689404
123.190002,0.705337,-0.453856,-0.521255,-0.157506,0.036249,-0.092256,0.025957,0.041041,-0.101171,0.119766,0.714535,-0.140491,-1.164707,1.619913,-0.747768,1.394323
123.209999,0.709175,-0.448599,-0.521206,-0.155483,0.099081,-0.155088,-0.036875,-0.021791,-0.038339,0.056934,0.060928,-0.435570,-1.456764,0.977386,-1.308720,0.103226
123.230003,0.710802,-0.444332,-0.522834,-0.154839,0.036249,-0.217919,-0.099706,-0.084622,-0.101171,-0.005898,0.527214,-1.197941,-1.996567,0.051865,-0.249256,-0.255299
123.250000,0.711353,-0.439010,-0.528114,-0.149473,-0.026583,-0.280751,-0.162538,-0.147454,-0.164003,-0.068730,0.088120,-1.841473,-2.108353,-0.482903,-0.658138,-0.644039
123.269997,0.711225,-0.432507,-0.536462,-0.138943,-0.089414,-0.343583,-0.225370,-0.210286,-0.226835,-0.131562,-1.616890,-1.511147,-1.730694,-0.720577,-1.163700,-1.142551
123.290001,0.709261,-0.427859,-0.546486,-0.123446,-0.152246,-0.406415,-0.288202,-0.273118,-0.164003,-0.194393,-1.291599,-1.645092,-1.751842,-0.749783,-1.571571,-1.471870
123.309998,0.703144,-0.425226,-0.557634,-0.117541,-0.089414,-0.469247,-0.225370,-0.335950,-0.101171,-0.131562,-1.720623,-1.970383,-2.566582,-1.272465,-1.120392,-1.854565
123.330002,0.697516,-0.413920,-0.573531,-0.114911,-0.026583,-0.406415,-0.162538,-0.398782,-0.038339,-0.068730,-1.065002,-1.806225,-2.157703,-1.948227,-0.023666,-1.052917
123.349998,0.690082,-0.395801,-0.595420,-0.112263,0.036249,-0.343583,-0.099706,-0.335950,-0.101171,-0.005898,-0.264362,-1.802197,-1.015656,-2.722683,0.468803,-0.267384
123.370003,0.684448,-0.381481,-0.611684,-0.108841,0.099081,-0.280751,-0.162538,-0.273118,-0.164003,-0.068730,0.143513,-1.319798,-0.207966,-2.775051,0.159626,0.135456
123.389999,0.680545,-0.376448,-0.620274,-0.102009,0.161913,-0.217919,-0.099706,-0.210286,-0.101171,-0.131562,0.820278,-1.220097,-0.190845,-1.326847,-0.097183,-0.369099
123.410004,0.677616,-0.381078,-0.621798,-0.094778,0.099081,-0.155088,-0.036875,-0.147454,-0.038339,-0.194393,1.621927,-0.193867,-0.052872,-0.075027,0.034744,-0.668209
123.430000,0.672263,-0.390832,-0.622811,-0.086139,0.036249,-0.092256,0.025957,-0.084622,0.024493,-0.257225,0.816250,0.552391,0.671230,0.504051,0.535271,-1.212040
123.449997,0.662984,-0.406398,-0.623868,-0.077988,-0.026583,-0.029424,0.088789,-0.021791,0.087324,-0.320057,0.196888,1.205997,1.226139,1.750835,0.666195,-1.248295
123.470001,0.654478,-0.424916,-0.620509,-0.077935,-0.089414,0.033408,0.151621,0.041041,0.150156,-0.382889,-0.346943,1.785076,1.015656,2.361135,0.306660,-2.149647
123.489998,0.648719,-0.443945,-0.611644,-0.089268,-0.152246,0.096240,0.214453,-0.021791,0.212988,-0.445721,-0.963287,1.836439,1.817305,2.370199,1.267429,-2.108353
123.510002,0.644762,-0.461083,-0.600871,-0.103145,-0.215078,0.159072,0.277285,-0.084622,0.275820,-0.508553,-1.339939,2.024765,1.870680,1.187870,1.839460,-0.917969
123.529999,0.642744,-0.479588,-0.585858,-0.116814,-0.152246,0.221903,0.340117,-0.147454,0.212988,-0.571384,-1.698467,2.402426,2.262440,0.731655,1.487984,-1.277500
123.550003,0.640701,-0.493357,-0.572983,-0.133386,-0.089414,0.284735,0.402948,-0.210286,0.150156,-0.634216,-0.744747,2.517235,2.515221,0.253284,0.874660,-1.868664
123.570000,0.634225,-0.510523,-0.559901,-0.153739,-0.026583,0.221903,0.340117,-0.273118,0.087324,-0.697048,-0.006546,2.569605,2.652185,-0.645046,0.459740,-2.443718
123.589996,0.625793,-0.529044,-0.548275,-0.167005,0.036249,0.159072,0.277285,-0.335950,0.024493,-0.634216,0.398308,1.548409,2.007645,-1.003571,0.110275,-2.791164
123.611000,0.615334,-0.551510,-0.535315,-0.175039,0.099043,0.096240,0.214453,-0.398782,-0.038339,-0.571384,0.850491,0.532249,0.873653,-1.730694,-0.355000,-1.990524
123.630997,0.606213,-0.571309,-0.524247,-0.176853,0.036211,0.033408,0.151621,-0.461614,-0.101171,-0.508553,1.450722,-0.258320,0.382195,-2.093246,-0.865597,-1.227146
123.651001,0.597787,-0.590558,-0.513510,-0.173780,-0.026620,0.096240,0.088789,-0.524432,-0.164003,-0.445721,0.487938,-0.647060,-0.338886,-2.668301,-1.113342,-0.148548
123.670998,0.592736,-0.604673,-0.505595,-0.165555,-0.089452,0.033408,0.025957,-0.461600,-0.226835,-0.382889,-0.033737,-0.214008,-1.078094,-2.550468,-1.821331,0.609795
123.691002,0.591460,-0.616491,-0.497241,-0.151214,-0.152284,-0.029424,0.088789,-0.398768,-0.289667,-0.320057,-0.605766,-0.540306,-1.633007,-1.867657,-1.738750,0.835384
123.710999,0.592616,-0.622229,-0.491727,-0.140858,-0.089452,-0.092256,0.151621,-0.335937,-0.226835,-0.257225,-1.049896,-0.714535,-1.367130,-0.886749,-1.939163,1.233189
123.731003,0.597510,-0.621849,-0.487952,-0.134864,-0.152284,-0.029424,0.214453,-0.273105,-0.164003,-0.194393,-0.326801,-1.257359,-0.302631,0.124374,-1.425545,1.619913
123.750999,0.606167,-0.617925,-0.481782,-0.136443,-0.089452,0.033408,0.277285,-0.210273,-0.101171,-0.131561,-0.792080,-0.436577,0.587639,0.764889,-0.569511,2.150652
123.771004,0.617627,-0.609741,-0.471323,-0.156870,-0.026620,0.096240,0.340117,-0.147441,-0.038339,-0.068730,-0.112289,0.186817,0.764889,1.021698,-0.087112,2.300709
123.791000,0.628198,-0.599114,-0.461042,-0.184038,0.036211,0.159072,0.402948,-0.084609,0.024493,-0.005898,0.294575,0.623894,0.762875,1.391302,-0.282490,2.492058
123.810997,0.638955,-0.583427,-0.450499,-0.219999,-0.026620,0.096240,0.465780,-0.021777,-0.038339,0.056934,0.814236,2.765987,-0.489952,1.334906,1.702496,3.004669
123.831001,0.645308,-0.566756,-0.441774,-0.259232,0.036211,0.159072,0.402948,0.041054,-0.101171,0.119766,0.165668,0.279469,2.713619,1.938156,1.650126,1.833418
123.850998,0.640170,-0.565196,-0.438922,-0.279433,0.099043,0.096240,0.340117,0.103886,-0.038339,0.182598,0.739712,0.796108,1.145571,1.127443,0.621880,2.215107
123.871002,0.637909,-0.565154,-0.427338,-0.301754,0.036211,0.033408,0.277285,0.041054,0.024493,0.245430,1.127443,0.385216,0.662167,2.757931,0.682308,2.555504
123.890999,0.630642,-0.569320,-0.414215,-0.326482,0.099043,-0.029424,0.214453,-0.021777,0.087324,0.182598,0.352985,0.373127,-0.014603,2.967407,0.985443,2.881804
123.911003,0.619282,-0.574869,-0.402643,-0.351987,0.036211,-0.092256,0.151621,0.041054,0.150156,0.119766,0.846462,-0.380180,-0.266376,1.171755,0.856533,2.134539
123.931000,0.605063,-0.578570,-0.393349,-0.380042,0.099043,-0.155088,0.088789,-0.021777,0.087324,0.056934,0.158619,-0.657131,-0.817257,1.650126,1.690411,0.736691
123.950996,0.597952,-0.579124,-0.387542,-0.396081,0.036211,-0.217920,0.025957,-0.084609,0.024493,-0.005898,0.672237,-0.879700,-1.378212,0.503044,1.045868,0.007553
123.971001,0.592095,-0.575148,-0.388532,-0.409478,-0.026269,-0.280751,-0.036875,-0.147441,-0.038339,-0.068729,-0.083084,-1.441658,-1.769970,-0.073013,0.410393,-0.526207
123.990997,0.588238,-0.567032,-0.398233,-0.416967,-0.089101,-0.343583,-0.099706,-0.210273,-0.101171,-0.131561,-0.474846,-1.861614,-2.032822,-0.689358,-0.116318,-1.205997
124.011002,0.585690,-0.557943,-0.411702,-0.419724,-0.151933,-0.406415,-0.162538,-0.273105,-0.164003,-0.194393,-0.916962,-2.297688,-2.293659,-1.063995,-0.803158,-1.357059
124.030998,0.582404,-0.547502,-0.429892,-0.419810,-0.214765,-0.469247,-0.225370,-0.335937,-0.226835,-0.131561,-1.475899,-2.354084,-2.376244,-1.744793,-1.401375,-1.685375
124.051003,0.579110,-0.537704,-0.448480,-0.417580,-0.151933,-0.406415,-0.162538,-0.398768,-0.164003,-0.068729,-1.865643,-2.553490,-2.520256,-1.840466,-1.662212,-1.013641
124.070999,0.575653,-0.527511,-0.469639,-0.412062,-0.089101,-0.343583,-0.099706,-0.335937,-0.101171,-0.005898,-0.810207,-2.186909,-1.852551,-2.217121,-0.927032,0.079056
124.092003,0.572785,-0.518554,-0.488954,-0.404899,-0.026269,-0.280751,-0.162538,-0.273105,-0.164003,0.056934,-0.114304,-1.391304,-1.084137,-2.128498,0.104233,0.308674
124.112000,0.568903,-0.511141,-0.511034,-0.392339,0.036562,-0.217920,-0.099706,-0.210273,-0.101171,-0.005346,0.277454,-0.572533,-1.011627,-1.061981,0.006546,0.679287
124.132004,0.564498,-0.508976,-0.528405,-0.378251,-0.026269,-0.155088,-0.036875,-0.147441,-0.038339,-0.068178,0.861568,-0.371113,-0.598717,-0.118332,0.118332,0.422478
124.152000,0.558703,-0.510552,-0.544910,-0.360917,-0.089101,-0.092256,0.025957,-0.084609,0.024493,-0.131010,0.259327,1.141542,0.168690,1.599771,-0.158619,-0.133442
124.171997,0.552727,-0.513345,-0.557417,-0.346780,-0.151933,-0.029424,0.088789,-0.021777,0.087324,-0.193842,-0.288532,1.357061,0.090134,1.605814,-0.215015,-0.896820
124.192001,0.544868,-0.511995,-0.565845,-0.347564,-0.089101,0.033408,0.151621,0.041054,0.150156,-0.256673,-0.847469,1.472878,0.709499,1.602793,0.342915,-1.175785
124.211998,0.535416,-0.510691,-0.572457,-0.353295,-0.151933,0.096240,0.214453,-0.021777,0.212988,-0.319505,-0.146534,1.988510,1.198948,1.780041,1.150606,-1.710552
124.232002,0.523856,-0.512952,-0.577809,-0.358597,-0.214765,0.159072,0.277285,-0.084609,0.275820,-0.382337,-0.670223,2.153673,1.891829,1.241245,1.535316,-1.955276
124.251999,0.511189,-0.517636,-0.580997,-0.364941,-0.151933,0.221903,0.340117,-0.147441,0.212988,-0.445169,-1.099243,2.268482,2.176836,0.307667,1.904921,-2.216114
124.272003,0.497960,-0.526935,-0.582079,-0.368184,-0.089101,0.159072,0.402948,-0.210273,0.150156,-0.508001,-0.160633,2.432638,2.460838,-0.414421,1.769970,-2.278553
124.292000,0.487727,-0.538767,-0.581756,-0.365257,-0.026269,0.096240,0.340117,-0.273105,0.087324,-0.570833,0.179768,1.429571,2.640100,-1.014648,1.118380,-2.522270
124.313004,0.479314,-0.553941,-0.577631,-0.360207,0.036562,0.033408,0.277285,-0.335937,0.024493,-0.633665,0.702450,0.345936,2.251362,-1.237217,0.236164,-2.658230
124.333000,0.474842,-0.567233,-0.569629,-0.358183,0.099394,0.096240,0.214453,-0.398768,-0.038339,-0.696496,1.151613,-0.321766,0.989471,-1.592720,-0.507072,-2.679379
124.351997,0.474298,-0.579521,-0.558273,-0.357111,0.036562,0.159072,0.151621,-0.461600,-0.101171,-0.633665,1.578623,0.039780,0.599724,-1.926071,-0.751797,-2.811306
124.373001,0.478371,-0.589322,-0.545222,-0.355799,-0.026269,0.096240,0.088789,-0.398768,-0.164003,-0.570833,0.734676,0.760860,-0.296589,-2.224171,-1.247288,-1.768963
124.392998,0.486311,-0.598511,-0.530785,-0.351502,-0.089101,0.033408,0.025957,-0.335937,-0.226835,-0.508001,0.060928,0.292561,-1.136509,-1.870678,-1.824352,-0.859554
124.413002,0.499004,-0.605107,-0.515513,-0.345090,-0.151933,-0.029424,0.088789,-0.273105,-0.289667,-0.445169,-0.456718,-0.265369,-1.544380,-0.586632,-1.764935,0.024673
124.432999,0.514880,-0.606678,-0.500179,-0.341556,-0.089101,-0.092256,0.151621,-0.335937,-0.226835,-0.382337,-1.088165,-0.861568,-1.196934,-0.082077,-2.404442,0.567497
124.453003,0.535113,-0.602877,-0.480550,-0.345348,-0.151933,-0.155088,0.214453,-0.398768,-0.164003,-0.319505,-0.213001,-1.003571,-0.488945,-0.052872,-2.458824,1.105288
124.473000,0.555482,-0.596262,-0.455481,-0.358398,-0.214765,-0.092256,0.151621,-0.461600,-0.226835,-0.382337,-0.691372,-1.540352,1.048889,-0.720577,1.085146,1.370153
124.492996,0.569769,-0.590541,-0.430571,-0.375811,-0.151933,-0.029424,0.214453,-0.398768,-0.164003,-0.319505,-1.197941,-1.337925,0.396294,-1.260380,-0.285511,0.554405
124.513000,0.576150,-0.597958,-0.416895,-0.369724,-0.089276,0.033408,0.151621,-0.335937,-0.226835,-0.256673,-0.396294,-0.297596,0.531242,-0.315723,0.424492,1.006592
124.532997,0.584440,-0.607309,-0.397970,-0.362251,-0.026445,0.096240,0.214453,-0.273105,-0.164003,-0.193842,0.179768,0.480888,-0.052872,0.070999,-0.158619,1.324835
124.553001,0.593546,-0.608602,-0.385013,-0.359266,-0.089276,0.159072,0.277285,-0.210273,-0.101171,-0.131010,0.664181,0.915955,0.283497,0.441612,0.154591,1.750835
124.572998,0.601169,-0.611005,-0.376727,-0.351206,-0.026445,0.221903,0.214453,-0.147441,-0.038339,-0.068178,0.012589,0.499016,0.369099,-0.158619,0.481895,1.836439
124.594002,0.610722,-0.611525,-0.369574,-0.341278,0.036387,0.159072,0.277285,-0.084609,-0.101171,-0.005346,0.764889,1.198948,0.280476,0.438591,0.818264,2.270496
124.613998,0.619551,-0.613437,-0.359246,-0.332857,-0.026445,0.096240,0.214453,-0.021777,-0.164003,0.057486,1.338934,1.162691,0.886749,1.692425,0.881714,2.247334
124.634003,0.623516,-0.615849,-0.347356,-0.333620,0.036387,0.033408,0.151621,0.041054,-0.101171,0.120318,0.225086,0.068985,0.203938,2.586725,-0.095169,2.565577
124.653999,0.622839,-0.620803,-0.330000,-0.343185,0.099219,-0.029424,0.088789,-0.021777,-0.038339,0.183149,0.749783,-0.287525,-0.359028,2.941223,0.070999,2.618952
124.674004,0.614844,-0.632082,-0.307654,-0.357474,0.036387,-0.092256,0.025957,0.041054,-0.101171,0.245981,1.109316,-0.812222,-1.181828,1.351019,0.534264,2.528313
124.694000,0.605269,-0.638742,-0.297402,-0.370419,-0.026445,-0.155088,-0.036875,0.103886,-0.164003,0.183149,0.059921,-1.368137,-1.146580,1.174776,0.456718,2.626001
124.713997,0.597503,-0.643867,-0.287548,-0.381762,-0.089276,-0.217919,-0.099706,0.041054,-0.101171,0.120318,-0.163654,-2.173817,-0.768917,1.785076,-0.042801,1.785076
124.734001,0.590710,-0.648948,-0.274316,-0.393292,-0.152108,-0.155088,-0.162538,-0.021777,-0.038339,0.057486,-0.627926,-2.122452,-1.602791,1.707531,0.099197,0.981415
124.753998,0.580311,-0.653286,-0.261773,-0.409795,-0.089276,-0.092256,-0.099706,-0.084609,0.024493,-0.005346,-1.074066,-1.102264,-1.667248,0.923004,0.469810,0.047836
124.774002,0.572627,-0.654233,-0.255297,-0.422966,-0.026445,-0.029424,-0.036875,-0.147441,0.087324,-0.068178,-0.260334,-0.179768,-1.536324,0.175739,0.872646,-0.480888
124.793999,0.569542,-0.654597,-0.252121,-0.428439,0.036387,0.033408,0.025957,-0.084609,0.150156,-0.131010,0.100204,0.421471,-0.994507,-0.384209,1.073061,-0.482903
124.814003,0.569298,-0.655141,-0.255524,-0.425908,-0.026445,0.096240,0.088789,-0.021777,0.212988,-0.193842,0.687344,0.987457,-0.041794,0.088120,1.439644,-1.045868
124.834000,0.571140,-0.655387,-0.262558,-0.418724,-0.089276,0.159072,0.151621,0.041054,0.150156,-0.131010,0.042801,1.337927,0.083084,0.347950,1.822340,-1.391304
124.855003,0.572437,-0.653988,-0.273165,-0.412306,-0.026445,0.221903,0.214453,-0.021777,0.087324,-0.068178,-0.408379,1.577616,0.862576,0.592674,1.342962,-0.730648
124.875000,0.571074,-0.652110,-0.279605,-0.412855,0.036387,0.159072,0.277285,0.041054,0.024493,-0.005346,0.030716,1.771984,1.742779,0.175739,0.460747,0.031723
124.894997,0.568783,-0.646728,-0.282439,-0.422441,0.099219,0.096240,0.214453,-0.021777,0.087324,0.057486,1.115358,1.032776,1.588694,0.476860,-0.209980,0.326801
124.915001,0.568768,-0.639398,-0.283396,-0.432850,0.036387,0.033408,0.151621,0.041054,0.024493,0.120318,1.317785,0.826321,1.137514,-0.029709,0.627926,0.971344
124.934998,0.567895,-0.633457,-0.283721,-0.442414,0.099219,-0.029424,0.088789,0.103886,0.087324,0.183149,0.580589,0.195881,0.199909,0.627926,-0.090134,1.253330
124.955002,0.564231,-0.631672,-0.283079,-0.450001,0.036387,-0.092256,0.025957,0.041054,0.024493,0.120318,0.851498,-0.408379,-0.241199,1.189884,0.249256,1.605814
124.974998,0.558683,-0.630805,-0.282980,-0.458128,0.099219,-0.155088,-0.036875,-0.021777,-0.038339,0.057486,0.016617,-0.501030,-0.783016,0.660152,-0.206959,0.541313
124.995003,0.550202,-0.632005,-0.285227,-0.465288,0.036387,-0.217920,-0.099706,-0.084609,-0.101171,-0.005346,0.604759,-0.723598,-1.249302,0.099197,-0.652096,0.056900
125.014999,0.543904,-0.633406,-0.291304,-0.467019,-0.026445,-0.280751,-0.162538,-0.147441,-0.164003,-0.068178,-0.096176,-1.229160,-1.422523,-0.614830,-1.124420,-0.599724
125.035004,0.538120,-0.634032,-0.302642,-0.465658,-0.089276,-0.343583,-0.225370,-0.210273,-0.226835,-0.131010,-0.736691,-1.950241,-1.450722,-0.933075,-1.542366,-0.835384
125.055000,0.536117,-0.633879,-0.311882,-0.462066,-0.152108,-0.406415,-0.288202,-0.273105,-0.164003,-0.068178,-1.056946,-2.033829,-1.693432,-1.333897,-1.696453,-1.329868
125.074997,0.536327,-0.632088,-0.325026,-0.455166,-0.089276,-0.469247,-0.225370,-0.335937,-0.101171,-0.005346,-1.481941,-2.435661,-2.360126,-1.754864,-1.254337,-0.572533
125.095001,0.536625,-0.628574,-0.343881,-0.445728,-0.026445,-0.406415,-0.162538,-0.398768,-0.038339,0.057486,-0.773952,-2.516228,-1.813274,-1.863628,-0.559441,0.036758
125.114998,0.536734,-0.623421,-0.368184,-0.433248,0.036387,-0.343583,-0.099706,-0.335937,-0.101171,0.120318,-0.188831,-1.904922,-0.967316,-2.619957,0.136463,0.585625
125.136002,0.539601,-0.619723,-0.386224,-0.419051,-0.026445,-0.280751,-0.162538,-0.273105,-0.038339,0.057486,0.346943,-1.708538,-0.068985,-2.157703,-0.188831,0.862576
125.155998,0.545391,-0.619254,-0.397212,-0.401615,0.036387,-0.217920,-0.099706,-0.210273,0.024493,-0.005346,0.065964,-1.126438,-0.531242,-0.964294,-0.276447,0.340900
125.176003,0.554668,-0.621026,-0.404014,-0.378740,-0.026445,-0.155088,-0.036875,-0.147441,0.087324,-0.068178,0.498009,0.380180,0.022659,0.097183,0.114304,-0.148548
125.195999,0.561063,-0.621467,-0.409357,-0.362511,-0.089276,-0.092256,0.025957,-0.084609,0.150156,-0.131010,-0.086105,0.816250,0.580589,0.986450,0.950195,-0.826321
125.216003,0.564399,-0.621352,-0.415236,-0.350648,-0.152108,-0.029424,0.088789,-0.021777,0.212988,-0.193842,-0.425499,1.044861,1.053925,1.103273,1.297642,-1.397346
125.236000,0.566657,-0.620518,-0.417704,-0.345515,-0.214940,0.033408,0.151621,0.041054,0.275820,-0.256673,-1.097229,1.575602,1.302677,1.518196,1.838453,-1.718609
125.255997,0.569549,-0.620198,-0.417435,-0.341638,-0.152108,0.096240,0.214453,-0.021777,0.338652,-0.319505,-1.359074,1.701488,1.779034,1.564524,1.746807,-1.881760
