timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
9.44,-0.233706265687942,-0.429038166999817,-0.0503926277160645,-0.198477625846863,0.0210803151130676,0.136640906333923,-0.842808365821838,0.167061299085617,-1.80744624137878,-1.21014046669006,0.563398838043213,-0.760720312595367
9.46,-0.236247897148132,-0.415829837322235,-0.0711734294891357,-0.209891080856323,0.0428513288497925,0.111573308706284,-0.664654552936554,0.842912197113037,-1.06676816940308,-0.429923504590988,0.976924598217011,-1.1355197429657
9.48,-0.21814201772213,-0.404300153255463,-0.0699551105499268,-0.200132369995117,0.0508739352226257,0.0731154382228851,1.39669799804688,0.904565811157227,-0.135752588510513,0.700593829154968,0.130242004990578,-1.58287346363068
9.5,-0.206664353609085,-0.377122223377228,-0.0636520385742188,-0.177335500717163,0.0607368350028992,0.0183331072330475,0.596652567386627,1.35007262229919,0.433219850063324,0.939264416694641,0.72419810295105,-3.13547658920288
9.52,-0.207351237535477,-0.34479883313179,-0.0473337173461914,-0.153157711029053,0.0767139196395874,-0.0445105135440826,-0.0261295586824417,1.61071276664734,0.758475005626678,1.17070007324219,0.95156192779541,-3.14142370223999
9.54,-0.218164294958115,-0.308583676815033,-0.0203814506530762,-0.146921038627625,0.0815290808677673,-0.0703028440475464,-0.477040410041809,1.68342065811157,1.1463543176651,0.366344124078751,0.355256199836731,-1.00101494789124
9.56,-0.238940268754959,-0.265521883964539,0.0106713771820068,-0.151287794113159,0.088533878326416,-0.0661423802375793,-1.03967332839966,2.06780958175659,1.34847152233124,-0.147174268960953,0.773423492908478,0.606079578399658
9.58,-0.267198830842972,-0.218870520591736,0.0423488616943359,-0.147036790847778,0.104843735694885,-0.0508037805557251,-1.49294757843018,2.51011800765991,1.41552138328552,0.778529644012451,1.88354206085205,0.353187143802643
9.6,-0.281058967113495,-0.166215479373932,0.0836067199707031,-0.144808053970337,0.143111705780029,-0.0217041075229645,-0.602545738220215,2.32852792739868,1.9915771484375,0.054414164274931,2.11485552787781,1.29905021190643
9.62,-0.278354465961456,-0.119837939739227,0.133134007453918,-0.136104345321655,0.172893345355988,-0.0013585090637207,0.162595495581627,2.20301342010498,2.40551614761353,0.41149827837944,1.35042560100555,1.22146797180176
9.64,-0.26337930560112,-0.0726599097251892,0.18646228313446,-0.122977256774902,0.187498152256012,0.0225208401679993,0.672557771205902,2.27675604820251,2.47378587722778,0.732731282711029,0.547299981117249,1.50760960578918
9.66,-0.240250453352928,-0.0414595007896423,0.219342947006226,-0.112715840339661,0.203574955463409,0.0619766414165497,0.973206758499146,1.51860570907593,1.48657608032227,0.337016344070435,0.971086740493774,2.21185755729675
9.68,-0.208946049213409,-0.0312342047691345,0.236725807189941,-0.100745677947998,0.215254068374634,0.108179420232773,1.36499202251434,0.603098630905151,0.740849792957306,0.551686823368073,0.417965769767761,2.6505811214447
9.7,-0.173081949353218,-0.0326564311981201,0.241256237030029,-0.0931313037872314,0.218057632446289,0.166886255145073,1.56335997581482,0.0764018818736076,0.156012639403343,0.25160163640976,0.0897351801395416,2.99174165725708
9.72,-0.132449343800545,-0.0455297827720642,0.234663844108582,-0.0955544710159302,0.212351143360138,0.233478754758835,1.85744512081146,-0.499817490577698,-0.490827441215515,-0.123760350048542,-0.301114231348038,3.25737023353577
9.74,-0.0928803235292435,-0.0490356087684631,0.216631650924683,-0.116100311279297,0.199700593948364,0.251136541366577,1.73720729351044,-0.276554435491562,-0.972933888435364,-0.875382900238037,-0.794234454631805,-1.26993048191071
9.76,-0.0670661330223084,-0.0694546699523926,0.19168758392334,-0.125330924987793,0.175819098949432,0.216734901070595,1.09755098819733,-0.866608619689941,-1.17642021179199,-0.314451098442078,-1.12902975082397,-1.56291103363037
9.78,-0.060037225484848,-0.0961666703224182,0.180997014045715,-0.121688604354858,0.144818127155304,0.177209883928299,0.235170140862465,-1.14404106140137,-0.466453969478607,0.301044464111328,-1.44770503044128,-1.7949960231781
9.8,-0.070811003446579,-0.12909871339798,0.180579781532288,-0.10832154750824,0.108231663703918,0.133518293499947,-0.600472569465637,-1.6072655916214,-0.0726683363318443,0.612632811069489,-1.668741106987,-1.98536467552185
9.82,-0.0865876227617264,-0.171539306640625,0.171091198921204,-0.0859960317611694,0.0671066641807556,0.0863485932350159,-0.680176019668579,-2.13392996788025,-0.536534786224365,1.01767206192017,-1.90071594715118,-2.14178800582886
9.84,-0.106766909360886,-0.218952655792236,0.153225541114807,-0.077529788017273,0.0216996669769287,0.0590260326862335,-0.911994576454163,-2.22648119926453,-0.970009028911591,0.337344080209732,-2.09797263145447,-1.24246835708618
9.86,-0.131098121404648,-0.270000636577606,0.1297607421875,-0.0818756818771362,-0.0266623497009277,0.0479241013526917,-1.23537635803223,-2.16131925582886,-1.08882868289948,-0.201054334640503,-2.19899868965149,-0.504908978939056
9.88,-0.163984641432762,-0.320197343826294,0.099023699760437,-0.0954976081848145,-0.0554549694061279,0.0501755774021149,-1.41196918487549,-2.03336596488953,-1.31407141685486,-0.550772547721863,-1.31399476528168,0.101093500852585
9.9,-0.17962571978569,-0.354152262210846,0.0632262229919434,-0.119208216667175,-0.0671130418777466,0.063333585858345,-0.969751596450806,-1.53265643119812,-1.8330705165863,-1.23460805416107,-0.503896355628967,0.597695827484131
9.92,-0.189263835549355,-0.370881676673889,0.0180208683013916,-0.153112888336182,-0.0646970868110657,0.0854467004537582,-0.6275355219841,-0.605673491954803,-2.196946144104,-1.61202013492584,0.114523306488991,1.00529098510742
9.94,-0.189719200134277,-0.369860857725143,-0.031808614730835,-0.19183361530304,-0.0515345335006714,0.0923117250204086,-0.204373151063919,0.165003716945648,-2.36907267570496,-1.78623616695404,0.593569457530975,0.310702562332153
9.96,-0.186887949705124,-0.356144487857819,-0.0667886734008789,-0.215503454208374,-0.0291193127632141,0.0865697264671326,-0.183783352375031,0.988250315189362,-1.50512516498566,-0.849709093570709,0.990295171737671,-0.257833480834961
9.98,-0.176104679703712,-0.332199156284332,-0.0852744579315186,-0.222814798355103,0.000280797481536865,0.0705702751874924,0.177077263593674,1.23005056381226,-0.854134202003479,-0.226695388555527,1.32398188114166,-0.726495146751404
10,-0.136311426758766,-0.315949738025665,-0.0794937610626221,-0.202258348464966,0.00723552703857422,0.0195092558860779,1.79582285881042,1.25395846366882,-0.031476229429245,0.660309016704559,0.51449990272522,-2.1861355304718
10.02,-0.116179659962654,-0.283643126487732,-0.0709030628204346,-0.181618809700012,0.0263562798500061,-0.0377536714076996,0.948056101799011,1.57745862007141,0.43986439704895,0.993959248065949,1.1260998249054,-2.85358929634094
10.04,-0.109488800168037,-0.248531877994537,-0.0517215728759766,-0.160313725471497,0.0343589186668396,-0.097511500120163,0.296936213970184,1.76081049442291,0.873250186443329,1.10516142845154,0.383539587259293,-2.80324506759644
10.06,-0.115251392126083,-0.207181870937347,-0.0271255970001221,-0.133112788200378,0.041799783706665,-0.133003801107407,-0.202990740537643,1.92623853683472,1.08376944065094,1.45679008960724,0.599717855453491,-1.30421590805054
10.08,-0.131945013999939,-0.159197866916657,0.00256538391113281,-0.121476054191589,0.0495748519897461,-0.130946636199951,-0.821596622467041,2.21333599090576,1.31659162044525,0.735445201396942,0.986492514610291,0.985853612422943
10.1,-0.157509431242943,-0.108385443687439,0.0387479066848755,-0.120287656784058,0.0675285458564758,-0.10082545876503,-1.14377737045288,2.23466658592224,1.66912877559662,0.0259889382869005,1.07761263847351,1.59045386314392
10.12,-0.189453572034836,-0.0566056370735168,0.0799230337142944,-0.12931501865387,0.0950557589530945,-0.0509024262428284,-1.4293704032898,2.27069759368896,1.95261597633362,-0.350377440452576,1.7159321308136,2.69814300537109
10.14,-0.203900158405304,-0.00506299734115601,0.124020099639893,-0.125264525413513,0.132769286632538,-0.0107323229312897,-0.90433931350708,2.61641192436218,2.25378370285034,0.375715970993042,2.26102089881897,1.54989302158356
10.16,-0.204499304294586,0.025237500667572,0.176289558410645,-0.111567735671997,0.170512676239014,0.012330025434494,0.0463175438344479,1.38013088703156,2.5095009803772,0.688817024230957,1.87653982639313,1.0339697599411
10.18,-0.190228402614594,0.0336281061172485,0.213026762008667,-0.0914924144744873,0.198436915874481,0.0393156409263611,0.572217285633087,0.557729721069336,1.60829949378967,1.02703154087067,1.30613481998444,1.44929897785187
10.2,-0.166399732232094,0.0274243354797363,0.232478618621826,-0.0674164295196533,0.210070908069611,0.0846962779760361,1.02238869667053,-0.187805503606796,0.797778189182282,1.26904058456421,0.412590742111206,2.74656248092651
10.22,-0.136954337358475,0.0129265785217285,0.238242506980896,-0.0494612455368042,0.210374534130096,0.154621660709381,1.26460349559784,-0.53188693523407,0.0722521245479584,0.981343865394592,-0.0635527819395065,3.18494009971619
10.24,-0.103152558207512,-0.00674468278884888,0.230073094367981,-0.0353324413299561,0.204868257045746,0.215620428323746,1.40832018852234,-0.698500692844391,-0.262315034866333,-0.115109175443649,-0.677346408367157,5.47008419036865
10.26,-0.0693487375974655,-0.01701420545578,0.209501981735229,-0.0477650165557861,0.193718075752258,0.217309057712555,1.54678964614868,-0.665843188762665,-0.906313836574554,-0.441428810358048,-0.69977867603302,-0.935957729816437
10.28,-0.0475628674030304,-0.0426899194717407,0.185396909713745,-0.0465981960296631,0.170850872993469,0.189019426703453,0.871488213539124,-1.13009881973267,-1.18237900733948,0.123437330126762,-1.07959425449371,-1.28383886814117
10.3,-0.0422603785991669,-0.0739366412162781,0.175718784332275,-0.0341411828994751,0.140573680400848,0.154507175087929,0.360157579183578,-1.45095920562744,-0.345995783805847,0.719125986099243,-1.43344759941101,-1.56802403926849
10.32,-0.0519368946552277,-0.109237968921661,0.177976846694946,-0.0114107131958008,0.104130625724792,0.114907205104828,-0.55408650636673,-1.96382319927216,0.0271176137030125,0.961544334888458,-1.64731132984161,-1.79812037944794
10.34,-0.0678568780422211,-0.156245410442352,0.171317934989929,-0.0040135383605957,0.0632117986679077,0.0711631923913956,-0.828553080558777,-2.10817646980286,-0.403838098049164,0.289950579404831,-1.86718094348907,-1.99195611476898
10.36,-0.0899018943309784,-0.207923650741577,0.156005859375,-0.00960326194763184,0.0185012221336365,0.0465593934059143,-1.15351355075836,-2.33992481231689,-0.881350100040436,-0.338899672031403,-2.03311538696289,-1.11883115768433
10.38,-0.119137153029442,-0.25804740190506,0.132372856140137,-0.0260143280029297,-0.0290748476982117,0.0376978516578674,-1.48405683040619,-2.4331157207489,-1.29727149009705,-0.797778069972992,-2.18985247612,-0.40028715133667
10.4,-0.154453217983246,-0.312800347805023,0.0996495485305786,-0.0510919094085693,-0.0570931434631348,0.041782408952713,-1.68169558048248,-2.51408529281616,-1.56412410736084,-1.20047879219055,-1.26305878162384,0.18547648191452
10.42,-0.173767983913422,-0.349097847938538,0.0608565807342529,-0.084818959236145,-0.0680262446403503,0.0564387738704681,-1.14636814594269,-1.58603417873383,-1.97935092449188,-1.59827196598053,-0.508606731891632,0.668625414371491
10.44,-0.183580249547958,-0.3671795129776,0.015214204788208,-0.125128507614136,-0.0653581023216248,0.0571854412555695,-0.763623774051666,-0.658556401729584,-2.30896782875061,-1.89398682117462,0.104907155036926,0.033009048551321
10.46,-0.193099498748779,-0.36599799990654,-0.018364429473877,-0.150304436683655,-0.0515874028205872,0.0464516878128052,-0.402892529964447,0.118876352906227,-1.50775802135468,-1.05698156356812,0.596902430057526,-0.487043827772141
10.48,-0.190819919109344,-0.351848512887955,-0.0349428653717041,-0.15939998626709,-0.0290862917900085,0.0263267159461975,-0.605284094810486,1.04594099521637,-0.876721262931824,-0.311827212572098,1.01763105392456,-0.911738634109497
10.5,-0.178089931607246,-0.33269989490509,-0.0337417125701904,-0.15110445022583,-0.00315362215042114,-0.0146158337593079,0.871311068534851,-0.797579765319824,1.47548568248749,1.99368500709534,-0.138543486595154,-5.42385053634644
10.52,-0.159362748265266,-0.312024354934692,-0.0220727920532227,-0.126631855964661,0.00303441286087036,-0.0753893256187439,0.645007491111755,1.29800927639008,0.580706715583801,1.08305561542511,0.987834811210632,-2.56360054016113
10.54,-0.157067954540253,-0.279688656330109,-0.00493478775024414,-0.104047298431396,0.00944668054580689,-0.135670304298401,0.0619290359318256,1.58339440822601,0.773824751377106,1.16294181346893,0.722803235054016,-2.10088396072388
10.56,-0.166017353534699,-0.240183889865875,0.0177104473114014,-0.0969944000244141,0.0236850380897522,-0.14122012257576,-0.549886763095856,1.96679031848907,0.90517121553421,0.819184541702271,1.72508001327515,0.289079368114471
10.58,-0.187576442956924,-0.194424271583557,0.0500328540802002,-0.0909016132354736,0.06456059217453,-0.130462020635605,-1.05540895462036,2.19901943206787,1.66088008880615,0.456551969051361,2.26282835006714,-0.447942733764648
10.6,-0.215284094214439,-0.148711919784546,0.0927584171295166,-0.0923750400543213,0.113669335842133,-0.130202651023865,-1.19304871559143,2.03661632537842,2.11192083358765,-0.398804843425751,2.44423222541809,0.205113306641579
10.62,-0.247948080301285,-0.102068543434143,0.139762043952942,-0.110760927200317,0.163326323032379,-0.11382183432579,-1.46235072612762,2.11708760261536,2.17854356765747,-1.12723708152771,2.51075267791748,1.07275605201721
10.64,-0.261786043643951,-0.0577002763748169,0.189785957336426,-0.127252817153931,0.198888540267944,-0.0882880091667175,-0.597594678401947,2.07150816917419,2.31529903411865,-0.535976648330689,1.62883484363556,1.28518581390381
10.66,-0.25907826423645,-0.0136749744415283,0.223153948783875,-0.130623340606689,0.221302628517151,-0.0613689720630646,0.0101498831063509,2.20734643936157,1.41299390792847,0.0952843204140663,0.897328019142151,1.6260826587677
10.68,-0.247433200478554,0.0158470273017883,0.235317468643188,-0.117346167564392,0.239762485027313,-0.0343327820301056,0.405295431613922,1.57493960857391,0.521672904491425,0.703593552112579,0.985540628433228,1.40893530845642
10.7,-0.226877838373184,0.0283528566360474,0.235478043556213,-0.0941040515899658,0.252324461936951,-0.00452077388763428,0.834549129009247,0.787210941314697,-0.0160690508782864,1.17155277729034,0.568630576133728,1.56862032413483
10.72,-0.19827127456665,0.028268575668335,0.221765995025635,-0.0650913715362549,0.266130149364471,0.0391383767127991,1.09882915019989,0.242738723754883,-0.569540023803711,1.27082967758179,0.774294018745422,2.91822266578674
10.74,-0.163712441921234,0.0146849155426025,0.201907157897949,-0.028661847114563,0.272648453712463,0.0936528146266937,1.45079302787781,-0.368930131196976,-0.937826871871948,1.8099502325058,0.252542793750763,2.66985392570496
10.76,-0.127420231699944,-0.0020717978477478,0.194986343383789,0.00194644927978516,0.270346522331238,0.153737887740135,1.65678131580353,-0.73779708147049,-0.18916942179203,1.24242150783539,0.0538063198328018,3.19996809959412
10.78,-0.0843519419431686,-0.031079113483429,0.183398485183716,0.0182144641876221,0.266317844390869,0.228689655661583,1.86741518974304,-1.15957641601563,-0.53793215751648,0.621729671955109,-0.109361737966537,3.70369601249695
10.8,-0.0444842278957367,-0.0475284457206726,0.159876823425293,0.0105104446411133,0.256150364875793,0.241747349500656,1.72671854496002,-0.85080760717392,-1.19124042987823,-0.282512903213501,-0.740030646324158,-1.80427610874176
10.82,-0.0224033892154694,-0.0697137117385864,0.152585864067078,-0.00657963752746582,0.232142865657806,0.197829440236092,1.27793169021606,-1.1550567150116,-0.211201801896095,-0.739510655403137,-1.11833393573761,-2.00135207176208
10.84,-0.0120469331741333,-0.10593569278717,0.158570766448975,-0.0124547481536865,0.202022314071655,0.150408089160919,0.594413161277771,-1.86566936969757,0.341563940048218,-0.222077384591103,-1.3857456445694,-2.15553331375122
10.86,-0.00966504216194153,-0.155901372432709,0.155081391334534,-0.00798201560974121,0.166891574859619,0.100168749690056,0.0815445631742477,-2.20319509506226,-0.183063551783562,0.333254903554916,-1.6536351442337,-2.28315687179565
10.88,-0.0182629227638245,-0.206242084503174,0.142480731010437,-0.0130114555358887,0.126143157482147,0.070345550775528,-0.510967195034027,-2.1760561466217,-0.698866784572601,-0.23956036567688,-1.86988174915314,-1.35541641712189
10.9,-0.0362761318683624,-0.258850693702698,0.120885252952576,-0.0283669233322144,0.0814033150672913,0.0572232007980347,-0.88494598865509,-2.31809639930725,-1.08161818981171,-0.707650601863861,-2.05066084861755,-0.596379995346069
10.92,-0.0621150583028793,-0.315269768238068,0.0913665294647217,-0.0534651279449463,0.0337610840797424,0.0577711760997772,-1.31174051761627,-2.42855167388916,-1.45383071899414,-1.12394964694977,-2.18964767456055,0.0264274310320616
10.94,-0.0953640639781952,-0.370223432779312,0.0550767183303833,-0.0836817026138306,0.00532817840576172,0.0695788562297821,-1.54223847389221,-2.23469257354736,-1.67436683177948,-1.32206594944,-1.30873739719391,0.537986993789673
10.96,-0.110035538673401,-0.407502979040146,0.0148658752441406,-0.120759725570679,-0.00614070892333984,0.0905714929103851,-0.755622565746307,-1.61029362678528,-1.92310070991516,-1.770951628685,-0.505729019641876,0.95321261882782
10.98,-0.11252349615097,-0.425844341516495,-0.0299744606018066,-0.163594126701355,-0.00375747680664062,0.119081035256386,-0.523701071739197,-0.455476075410843,-2.16946077346802,-1.93666732311249,0.108162000775337,1.29749238491058
11,-0.112305954098701,-0.431339353322983,-0.0833740234375,-0.191983222961426,0.0103585124015808,0.131135702133179,-0.437170207500458,0.155360341072083,-2.52155900001526,-1.20512318611145,0.62710565328598,0.549185216426849
11.02,-0.113184437155724,-0.417841494083405,-0.121787309646606,-0.204289793968201,0.0328195095062256,0.129735097289085,-0.0308995842933655,0.655658781528473,-1.70896065235138,-0.490451633930206,1.00809407234192,-0.0634674578905106
11.04,-0.125343754887581,-0.394704550504684,-0.141412734985352,-0.201874256134033,0.062320351600647,0.117269352078438,-0.666305005550385,1.11492991447449,-0.897859632968903,0.171046882867813,1.33016407489777,-0.565682828426361
11.06,-0.128273591399193,-0.362820416688919,-0.147840261459351,-0.188796401023865,0.0978586077690125,0.0957349091768265,0.000369131565093994,1.44901144504547,-0.202111721038818,0.701529145240784,1.59349989891052,-0.978516638278961
11.08,-0.12429216504097,-0.342388451099396,-0.135502099990845,-0.169162034988403,0.102378904819489,0.0551793277263641,0.401869565248489,1.48767900466919,0.48682165145874,1.33075082302094,-0.11383843421936,-2.19734525680542
11.1,-0.128508225083351,-0.305654525756836,-0.118276119232178,-0.136747598648071,0.0998907685279846,0.00255134701728821,-0.164778739213943,1.77274441719055,0.762847304344177,1.59684026241303,0.105790108442307,-2.21016716957092
11.12,-0.143366783857346,-0.263067483901978,-0.0947611331939697,-0.101720809936523,0.103925883769989,-0.0348417162895203,-0.588902592658997,2.00267243385315,0.976155579090118,1.83992087841034,0.681786835193634,-1.88305234909058
11.14,-0.166512191295624,-0.216147601604462,-0.0636937618255615,-0.0839439630508423,0.113131642341614,-0.0227117240428925,-0.952352523803711,2.03490352630615,1.27904796600342,0.78184449672699,0.599459528923035,1.4871666431427
11.16,-0.198905482888222,-0.162836253643036,-0.0290391445159912,-0.0674382448196411,0.140931665897369,-1.75833702087402E-05,-1.5283750295639,2.43798923492432,1.85890293121338,0.683761835098267,2.06544423103333,1.20863389968872
11.18,-0.213964134454727,-0.110973656177521,0.0159435272216797,-0.060056209564209,0.193364381790161,0.0224664509296417,-0.680358111858368,2.36085176467895,2.33874344825745,0.381241708993912,3.08552956581116,-0.0752219259738922
11.2,-0.210813984274864,-0.0655377507209778,0.0695507526397705,-0.0548462867736816,0.237144470214844,0.0383577346801758,0.160009637475014,2.16139078140259,2.49559831619263,0.011282354593277,1.71316361427307,1.46079969406128
11.22,-0.197078138589859,-0.0388095378875732,0.121348738670349,-0.045580267906189,0.255660951137543,0.0683382749557495,0.547450244426727,1.41092967987061,2.4462263584137,0.618052482604981,0.89090621471405,1.7854231595993
11.24,-0.172871023416519,-0.030305802822113,0.155693054199219,-0.0236810445785522,0.26214212179184,0.103535652160645,0.945976197719574,0.677140593528748,1.53548157215118,1.11078369617462,0.286663293838501,2.02258968353271
11.26,-0.143561467528343,-0.0302031636238098,0.171882033348084,-0.0073702335357666,0.270833015441895,0.155488342046738,1.20296192169189,0.19256204366684,0.702966630458832,0.546367347240448,0.693248271942139,2.75466465950012
11.28,-0.108494639396667,-0.0427147150039673,0.175642132759094,-0.00251984596252441,0.279153168201447,0.223090708255768,1.47850036621094,-0.378447413444519,0.109716415405273,0.0680233836174011,0.492935180664063,3.24832963943481
11.3,-0.0699849724769592,-0.0615942478179932,0.166236639022827,-0.0147650241851807,0.280038058757782,0.286895096302032,1.36336410045624,0.582132577896118,-0.611451804637909,-2.10351037979126,0.326807022094727,-3.27960920333862
11.32,-0.0521191656589508,-0.0702317357063293,0.148602485656738,-0.01816725730896,0.263917446136475,0.268452227115631,0.969893753528595,-0.723333120346069,-0.750726342201233,-0.0452293455600739,-0.780905425548553,-0.826217830181122
11.34,-0.0483047962188721,-0.0951364040374756,0.143858790397644,-0.0106987953186035,0.239435613155365,0.24222157895565,0.186502054333687,-1.24458634853363,-0.188980549573898,0.430906414985657,-1.14803993701935,-1.19081044197083
11.36,-0.0580171942710876,-0.127924919128418,0.150089979171753,0.00589489936828613,0.208247244358063,0.209402859210968,-0.454969197511673,-1.69054436683655,0.310104817152023,0.79735541343689,-1.43100368976593,-1.49030244350433
11.38,-0.0714341998100281,-0.170180022716522,0.148508191108704,0.0101265907287598,0.171238005161285,0.171229928731918,-0.557245135307312,-1.97857165336609,-0.10855133831501,0.19436314702034,-1.70825958251953,-1.73911094665527
11.4,-0.091699406504631,-0.218370974063873,0.136405110359192,0.00166630744934082,0.129749715328217,0.128587603569031,-1.03916597366333,-2.15624856948853,-0.714235723018646,-0.432088762521744,-1.90545403957367,-1.94060695171356
11.42,-0.119521781802177,-0.270435214042664,0.114683389663696,-0.0175049304962158,0.0845911502838135,0.104891330003738,-1.45145630836487,-2.26309609413147,-1.17958617210388,-0.890027642250061,-2.08221769332886,-1.0746785402298
11.44,-0.152894198894501,-0.323687970638275,0.0861473083496094,-0.0440211296081543,0.0362094640731812,0.0967699140310288,-1.10743570327759,-2.20312333106995,-1.17011666297913,-0.954440534114838,-2.31081247329712,-0.368020713329315
11.46,-0.189236506819725,-0.37706446647644,0.0537650585174561,-0.0742841958999634,0.00715255737304688,0.101469248533249,-1.90488243103027,-2.24318528175354,-1.6341872215271,-1.4135148525238,-1.3219701051712,0.216347470879555
11.48,-0.210957318544388,-0.414325505495071,0.0136950016021729,-0.113849520683289,-0.00433218479156494,0.116634085774422,-1.22809028625488,-1.52212274074554,-1.96105146408081,-1.89284360408783,-0.503137230873108,0.688575685024262
11.5,-0.227311253547668,-0.431642532348633,-0.0349626541137695,-0.160433411598206,-0.001717209815979,0.117790624499321,-0.970076560974121,-0.607655584812164,-2.37940907478333,-2.1886191368103,0.113652817904949,0.0495129525661469
11.52,-0.240080863237381,-0.430287659168243,-0.0699148178100586,-0.190815806388855,0.0120410919189453,0.107366099953651,-0.944462895393372,0.304059207439423,-1.65140223503113,-1.27208495140076,0.602997779846191,-0.471421182155609
11.54,-0.241984084248543,-0.416292667388916,-0.08815598487854,-0.203341603279114,0.0342641472816467,0.0875339508056641,-0.0467944443225861,0.559211373329163,-0.843654096126556,-0.544078826904297,0.998506367206574,-0.899271607398987
11.56,-0.223682969808578,-0.404308766126633,-0.085073709487915,-0.195899128913879,0.0438228845596314,0.0530795156955719,1.45792126655579,0.821403205394745,-0.0012500393204391,0.692480802536011,-0.10564698278904,-1.90997052192688
11.58,-0.210796684026718,-0.377418845891953,-0.0772340297698975,-0.175893425941467,0.0493420958518982,0.00549137592315674,0.586990177631378,1.33722341060638,0.40438187122345,0.929117023944855,0.600777208805084,-2.42032170295715
11.6,-0.21162773668766,-0.343813419342041,-0.0603709220886231,-0.151166439056396,0.064897358417511,-0.0571127235889435,0.00213920325040817,1.61163866519928,0.835635542869568,1.17754733562469,1.01265382766724,-3.07909393310547
11.62,-0.221831738948822,-0.308167040348053,-0.0326056480407715,-0.135442852973938,0.0730202794075012,-0.0970017910003662,-0.51262378692627,1.73207867145538,1.26251995563507,0.914642870426178,0.580085158348084,-1.3966372013092
11.64,-0.242210984230041,-0.26490718126297,-0.000585079193115234,-0.131291389465332,0.0811614394187927,-0.106066673994064,-0.913435816764832,1.95972573757172,1.43689608573914,0.255559653043747,0.663607776165009,-0.152831673622131
11.66,-0.270681262016296,-0.2175452709198,0.0362884998321533,-0.137159466743469,0.0969003438949585,-0.0922193229198456,-1.29234147071838,2.14661598205566,1.68131816387177,-0.265848428010941,1.09866619110107,0.69097501039505
11.68,-0.282944738864899,-0.167541742324829,0.0777205228805542,-0.15217661857605,0.121523320674896,-0.0619676113128662,-0.513875246047974,2.2333550453186,1.90939474105835,-0.685077011585236,1.55676984786987,1.40093791484833
11.7,-0.280962109565735,-0.117456614971161,0.121928930282593,-0.158289313316345,0.155227601528168,-0.0407208204269409,0.112752683460712,2.29620099067688,2.14267683029175,-0.146907478570938,1.91373872756958,1.06830227375031
11.72,-0.266351461410522,-0.0690291523933411,0.173408508300781,-0.156301498413086,0.184917330741882,-0.0135170817375183,0.756432473659515,2.15414762496948,2.40612602233887,0.0883019641041756,1.20057499408722,1.81778287887573
11.74,-0.239567965269089,-0.0251749753952026,0.20885956287384,-0.143539667129517,0.208371818065643,0.0369977355003357,1.21372985839844,2.10827398300171,1.4408723115921,0.698497772216797,0.747888326644897,2.6197338104248
11.76,-0.210368543863296,0.00726914405822754,0.24124002456665,-0.116569995880127,0.227847158908844,0.0782300680875778,1.32520830631256,1.48458313941956,1.68453633785248,1.35429954528809,1.12299120426178,2.37465214729309
11.78,-0.172924280166626,0.0176342725753784,0.264376759529114,-0.081386923789978,0.243625342845917,0.125992655754089,1.62576305866241,0.632271945476532,1.03735482692719,1.62827026844025,0.681113839149475,2.67196416854858
11.8,-0.132146432995796,0.016447126865387,0.274880409240723,-0.0537064075469971,0.253221452236176,0.189634025096893,1.77895772457123,0.0764933675527573,0.424302995204926,1.11078059673309,0.412744075059891,3.21216535568237
11.82,-0.0872921943664551,0.00324440002441406,0.273059606552124,-0.0396124124526978,0.2546027302742,0.265376150608063,1.91049027442932,-0.400402873754501,-0.212712079286575,0.603730916976929,0.0663473755121231,3.80939149856567
11.84,-0.0450794696807861,-0.00251567363739014,0.254615306854248,-0.0537729263305664,0.246407866477966,0.275776714086533,1.81492352485657,-0.217305168509483,-0.846837818622589,-0.34050190448761,-0.60443252325058,-0.893945753574371
11.86,-0.0186352431774139,-0.0166921019554138,0.234691977500916,-0.0706773996353149,0.224624574184418,0.248309299349785,1.21118402481079,-0.897386968135834,-0.970925986766815,-0.812744975090027,-0.997520625591278,-1.25055205821991
11.88,-0.00903946161270142,-0.0406603217124939,0.227680802345276,-0.0759505033493042,0.195881187915802,0.214360535144806,0.421496570110321,-0.932768523693085,-0.221465185284615,-0.0220997333526611,-1.36731195449829,-1.5404589176178
11.9,-0.013675183057785,-0.0728145837783814,0.232847452163696,-0.0691225528717041,0.161072373390198,0.175232395529747,-0.230977594852447,-1.51969861984253,0.282158464193344,0.36713570356369,-1.5970139503479,-1.77911007404327
11.92,-0.0240968763828278,-0.116061270236969,0.228776097297668,-0.0528544187545776,0.12165892124176,0.131809532642365,-0.529147386550903,-1.96802186965942,-0.218407332897186,0.81142920255661,-1.82431221008301,-1.97363877296448
11.94,-0.0426572263240814,-0.162519812583923,0.215912342071533,-0.0491483211517334,0.0777220726013184,0.107548132538795,-0.926858901977539,-1.96322345733643,-0.690704524517059,0.219403371214867,-2.03529238700867,-1.10157036781311
11.96,-0.06922847032547,-0.212747573852539,0.193641781806946,-0.0576455593109131,0.030417263507843,0.0989909023046494,-1.21158826351166,-2.24496078491211,-1.05472004413605,-0.375183194875717,-2.16827988624573,-0.389293044805527
11.98,-0.100273951888084,-0.265113115310669,0.165457606315613,-0.0760349035263062,-0.0194218754768372,0.103265509009361,-1.50731265544891,-2.18666458129883,-1.41994297504425,-0.794703364372253,-2.30698418617249,0.195855528116226
