time,tensor_0,tensor_1,tensor_2,tensor_3,tensor_4,tensor_5,tensor_6,tensor_7,tensor_8,tensor_9,tensor_10,tensor_11,tensor_12,tensor_13,tensor_14,tensor_15,tensor_16,tensor_17,tensor_18,tensor_19,tensor_20,tensor_21,tensor_22
14.3,0.6114919185638428,-0.6208516955375671,-0.38816139101982117,-0.29991886019706726,-0.1593138575553894,-0.004822134971618652,0.266353964805603,-0.057450056076049805,0.2437179684638977,0.15897321701049805,1.5139060020446777,0.19521568715572357,-0.013452127575874329,0.9452214241027832,0.8710148334503174,2.8612546920776367,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
14.32,0.6332361698150635,-0.5926784873008728,-0.40377146005630493,-0.29105430841445923,-0.11947104334831238,-0.01586395502090454,0.25836658477783203,-0.04377472400665283,0.2576615810394287,0.22633692622184753,1.789913296699524,-0.34223097562789917,-0.5127733945846558,0.4917582869529724,0.7701807022094727,3.115485429763794,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
14.34,0.6554437279701233,-0.5661929249763489,-0.41439101099967957,-0.27946192026138306,-0.07602326571941376,-0.0340157151222229,0.2397676706314087,-0.05308258533477783,0.2626965045928955,0.28717243671417236,1.5971059799194336,1.0125772953033447,-0.22181987762451172,-2.3005874156951904,-0.643589973449707,-7.985466957092285,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
14.36,0.6687823534011841,-0.5587323904037476,-0.4098121225833893,-0.26944810152053833,-0.0590725839138031,-0.03913724422454834,0.23237955570220947,-0.052846550941467285,0.24977022409439087,0.2688468098640442,0.8720800280570984,-0.4465790390968323,-0.2982136905193329,0.1693567931652069,-0.6266535520553589,-0.8027024269104004,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
14.38,0.6830171942710876,-0.55425626039505,-0.3952270746231079,-0.26473182439804077,-0.05380457639694214,-0.061350464820861816,0.23901546001434326,-0.04111361503601074,0.22829926013946533,0.24304264783859253,0.24261720478534698,-1.173483967781067,0.3305734694004059,0.6081234216690063,-1.005272626876831,-1.171562671661377,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
14.4,0.6938825249671936,-0.5518060922622681,-0.37901678681373596,-0.2652982473373413,-0.05383750796318054,-0.09963035583496094,0.23727452754974365,-0.02137172222137451,0.1999841332435608,0.21053138375282288,-0.025366362184286118,-1.7285658121109009,-0.10296240448951721,0.9893501996994019,-1.3299919366836548,-1.477729320526123,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
14.42,0.7009516954421997,-0.5519021153450012,-0.3645695447921753,-0.26675787568092346,-0.06487378478050232,-0.1419169306755066,0.22535359859466553,-0.014876604080200195,0.16512393951416016,0.1726221889257431,-0.6347309947013855,-1.7886097431182861,-0.7104784846305847,0.2908937335014343,-1.6177613735198975,-1.7254184484481812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
14.44,0.7045066952705383,-0.5545278787612915,-0.35155558586120605,-0.2694025933742523,-0.08492632210254669,-0.1887294054031372,0.20412099361419678,-0.021218061447143555,0.1252763867378235,0.1302049458026886,-1.0036814212799072,-2.0332553386688232,-1.0418792963027954,-0.31214800477027893,-1.8230973482131958,-1.9324597120285034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
14.46,0.7018929123878479,-0.5592204332351685,-0.34078773856163025,-0.2801474332809448,-0.10985641181468964,-0.2389615774154663,0.17818784713745117,-0.03614497184753418,0.08102166652679443,0.10670246183872223,-1.2417668104171753,-2.6510021686553955,-1.3846560716629028,-0.8362597227096558,-2.0008816719055176,-1.0664499998092651,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
14.48,0.6927919387817383,-0.5654206275939941,-0.3314529061317444,-0.3007952868938446,-0.14261943101882935,-0.29132789373397827,0.14405155181884766,-0.06126844882965088,0.033775508403778076,0.09873728454113007,-1.677091360092163,-2.243711233139038,-1.7808438539505005,-1.1773600578308105,-2.1757822036743164,-0.35978445410728455,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
14.5,0.6783677339553833,-0.5745494961738586,-0.3223108649253845,-0.3253084123134613,-0.18113449215888977,-0.34478500485420227,0.1035529375076294,-0.0923163890838623,0.005903899669647217,0.10356996953487396,-1.7449856996536255,-2.6195292472839355,-1.8752245903015137,-1.4671671390533447,-1.2629082202911377,0.22011621296405792,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
14.52,0.6580920219421387,-0.5865964293479919,-0.31609028577804565,-0.3505799472332001,-0.20190176367759705,-0.38084447383880615,0.0590587854385376,-0.13152682781219482,-0.004719674587249756,0.11882197856903076,-0.9868358373641968,-1.5267466306686401,-2.088644504547119,-1.8056925535202026,-0.48570671677589417,0.6932651996612549,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
14.54,0.6324842572212219,-0.6009217500686646,-0.3154171407222748,-0.37332120537757874,-0.21482470631599426,-0.3987007439136505,0.00841665267944336,-0.1766500473022461,-0.0016344785690307617,0.12005883455276489,-0.8475719094276428,-0.7161561250686646,-2.4743587970733643,-2.148285150527954,0.14474816620349884,0.05305556207895279,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
14.56,0.6046223044395447,-0.6179531812667847,-0.3148382902145386,-0.39171740412712097,-0.22618047893047333,-0.39884036779403687,-0.028757810592651367,-0.20652413368225098,0.012690961360931396,0.10969504714012146,-0.6545813083648682,0.21753647923469543,-1.65538489818573,-1.2465176582336426,0.6353157162666321,-0.47038888931274414,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
14.58,0.5773965716362,-0.6370083093643188,-0.31402480602264404,-0.40276798605918884,-0.22999772429466248,-0.3844562768936157,-0.049883127212524414,-0.21858525276184082,0.03535425662994385,0.08992154896259308,-0.51766037940979,0.8774248957633972,-0.9988875389099121,-0.3831387162208557,0.9967607855796814,-0.8959594964981079,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
14.6,0.5556159615516663,-0.6556282043457031,-0.31058165431022644,-0.4061790704727173,-0.22197318077087402,-0.365838885307312,-0.04918718338012695,-0.21319639682769775,0.05818605422973633,0.05057540535926819,1.35054612159729,-0.8783508539199829,2.375911235809326,1.456024408340454,-1.606494426727295,1.381601333618164,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
14.62,0.5485594272613525,-0.6680187582969666,-0.30270662903785706,-0.40149986743927,-0.20557740330696106,-0.3434206247329712,-0.04321646690368652,-0.19342374801635742,0.06215357780456543,0.010724663734436035,0.6653804183006287,1.3096158504486084,0.3379157781600952,1.0005857944488525,0.4768943786621094,-2.370445489883423,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
14.64,0.5418439507484436,-0.6787190437316895,-0.29515665769577026,-0.398281455039978,-0.20458072423934937,-0.3110731244087219,-0.027498722076416016,-0.16841065883636475,0.07388836145401001,-0.041474848985672,-0.00037679076194763184,1.5928802490234375,0.8023285865783691,1.2687419652938843,1.2022032737731934,-1.6716006994247437,-1.0,1.0,1.0,1.0,0.9966353178024292,-1.0,1.0
14.66,0.5400447845458984,-0.6880772709846497,-0.2885337471961975,-0.38942185044288635,-0.2136620581150055,-0.2753388285636902,-1.2159347534179688e-05,-0.1626114845275879,0.0788608193397522,-0.05840718746185303,-0.38652941584587097,1.602938175201416,1.161426067352295,0.31505411863327026,0.25893664360046387,-0.2911265194416046,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
14.68,0.5405852198600769,-0.6928954720497131,-0.28773945569992065,-0.3806171119213104,-0.23259833455085754,-0.23440521955490112,0.02968013286590576,-0.1497964859008789,0.08745044469833374,-0.06422114372253418,-0.8041298389434814,1.9364149570465088,1.2936036586761475,0.8550223112106323,0.7989664077758789,-0.19259727001190186,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.7,0.5448655486106873,-0.6952611804008484,-0.29302462935447693,-0.3658825159072876,-0.2599255442619324,-0.187841534614563,0.06635022163391113,-0.14683175086975098,0.10416162014007568,-0.03378498554229736,-1.2150824069976807,2.0954430103302,1.6230244636535645,0.15865325927734375,0.8900538682937622,1.315502405166626,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
14.72,0.5500566959381104,-0.6954579949378967,-0.30245086550712585,-0.3497130274772644,-0.2724801003932953,-0.1360951066017151,0.10614597797393799,-0.1403416395187378,0.13215571641921997,-0.017466813325881958,-0.7364562749862671,2.6826226711273193,2.041290760040283,0.12008394300937653,2.091010570526123,0.5644702911376953,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
14.74,0.5562253594398499,-0.6928666234016418,-0.31768855452537537,-0.3310936391353607,-0.2696007192134857,-0.08646535873413086,0.15262210369110107,-0.1381702423095703,0.17757678031921387,0.006356567144393921,0.12527960538864136,2.2102346420288086,2.317441463470459,-0.05558249354362488,2.1213572025299072,1.8626582622528076,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.76,0.564933717250824,-0.6847857236862183,-0.33335134387016296,-0.3174824118614197,-0.25406330823898315,-0.039990782737731934,0.20537352561950684,-0.1284036636352539,0.20972657203674316,0.03384596109390259,0.7202577590942383,2.190523386001587,2.475905418395996,0.6288564205169678,1.500472068786621,1.5548038482666016,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
14.78,0.5771459341049194,-0.6703617572784424,-0.3501366078853607,-0.3080938458442688,-0.2284855842590332,-0.014678359031677246,0.24091029167175293,-0.10741317272186279,0.23090314865112305,0.06525512039661407,1.0539138317108154,1.3901604413986206,1.5659830570220947,1.1287680864334106,0.9718451499938965,1.5728912353515625,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
14.8,0.5928497314453125,-0.6490175127983093,-0.3706221878528595,-0.29990750551223755,-0.1962188333272934,-0.003649115562438965,0.25613880157470703,-0.07914555072784424,0.2511677145957947,0.10546666383743286,1.2866835594177246,0.7665730714797974,0.6893783211708069,1.250625729560852,1.0580120086669922,2.5099823474884033,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0
14.82,0.6118370294570923,-0.6226293444633484,-0.39161187410354614,-0.2909090518951416,-0.16029313206672668,-0.003994405269622803,0.2599000930786133,-0.05534780025482178,0.2691742777824402,0.16311430931091309,1.518898606300354,0.21604245901107788,0.15627385675907135,0.957532525062561,0.9963996410369873,2.908428907394409,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
14.84,0.6331651210784912,-0.593293309211731,-0.40960514545440674,-0.28165319561958313,-0.11941049993038177,-0.01642441749572754,0.2534252405166626,-0.04482471942901611,0.28040915727615356,0.2314356565475464,1.8797721862792969,-0.40282922983169556,-0.5085326433181763,0.281521737575531,0.4666823148727417,2.652479648590088,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
14.86,0.6561919450759888,-0.5619242787361145,-0.4226996898651123,-0.27382126450538635,-0.07493497431278229,-0.038660287857055664,0.23781490325927734,-0.04696977138519287,0.27832669019699097,0.307626336812973,1.9054934978485107,-0.7837186455726624,-0.847315788269043,-0.35610517859458923,-0.27854838967323303,3.542090892791748,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
14.88,0.6700466275215149,-0.553117036819458,-0.4236904978752136,-0.25609663128852844,-0.059840381145477295,-0.04118454456329346,0.2300947904586792,-0.07232415676116943,0.26426804065704346,0.2864649295806885,0.8309769034385681,-0.48437029123306274,-0.25687819719314575,-0.881138265132904,-0.7597440481185913,-0.9755239486694336,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0
14.9,0.6853091716766357,-0.547664999961853,-0.4127892851829529,-0.2449883669614792,-0.05549556016921997,-0.06075817346572876,0.23616135120391846,-0.07938945293426514,0.2399122714996338,0.2574719488620758,0.3590303659439087,-1.1510337591171265,0.39142167568206787,-0.23330137133598328,-1.1296637058258057,-1.3156574964523315,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
14.92,0.6979270577430725,-0.5444389581680298,-0.3986141085624695,-0.2399808019399643,-0.05517679452896118,-0.09882485866546631,0.23501074314117432,-0.07545769214630127,0.2094995379447937,0.2223513126373291,-0.09866109490394592,-1.6385464668273926,-0.15086619555950165,0.24540655314922333,-1.420846700668335,-1.5954900979995728,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
14.94,0.7052124738693237,-0.5448628067970276,-0.38377562165260315,-0.24190069735050201,-0.06535273790359497,-0.14431214332580566,0.22316110134124756,-0.061627864837646484,0.1734304428100586,0.18222016096115112,-0.5761054158210754,-1.9662079811096191,-0.5930696725845337,0.7116896510124207,-1.6726170778274536,-1.8235366344451904,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
14.96,0.708450436592102,-0.5470104217529297,-0.37099605798721313,-0.2474658489227295,-0.08537353575229645,-0.18893706798553467,0.20353496074676514,-0.05827832221984863,0.13184446096420288,0.13808448612689972,-1.0053210258483887,-1.8872323036193848,-1.009389877319336,0.15565325319766998,-1.9186955690383911,-2.009594440460205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
14.98,0.7077898979187012,-0.5498678088188171,-0.3598421812057495,-0.25921502709388733,-0.11307549476623535,-0.23740482330322266,0.17606711387634277,-0.06727874279022217,0.08648353815078735,0.11316770315170288,-1.2556260824203491,-2.21537446975708,-1.3054516315460205,-0.4354418218135834,-2.0690653324127197,-1.1333889961242676,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
15.0,0.7010273933410645,-0.5552326440811157,-0.3496324121952057,-0.2793467938899994,-0.14438974857330322,-0.2910435199737549,0.14302444458007812,-0.08668482303619385,0.03828155994415283,0.1040412038564682,-1.625097393989563,-2.578688383102417,-1.7060860395431519,-0.9574227333068848,-2.2018351554870605,-0.4123094379901886,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
15.02,0.6885700821876526,-0.5640370845794678,-0.3405612111091614,-0.30290502309799194,-0.1820073276758194,-0.3455289602279663,0.10301923751831055,-0.11364972591400146,0.009730815887451172,0.10790249705314636,-1.9026163816452026,-2.3648688793182373,-1.916975736618042,-1.2510349750518799,-1.2956221103668213,0.1768752783536911,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
15.04,0.6705350279808044,-0.5757313966751099,-0.3335331380367279,-0.3281337022781372,-0.20185133814811707,-0.38091713190078735,0.05892181396484375,-0.148307204246521,-0.0018426775932312012,0.1223834902048111,-0.9446389675140381,-1.4575929641723633,-2.047419548034668,-1.5962694883346558,-0.5228501558303833,0.6576444506645203,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
15.06,0.6472853422164917,-0.589409589767456,-0.33158132433891296,-0.3516698181629181,-0.21427230536937714,-0.39792871475219727,0.008769989013671875,-0.18980014324188232,0.0005738735198974609,0.12298445403575897,-1.0209535360336304,-0.6288493275642395,-2.5420236587524414,-1.9704253673553467,0.10312671214342117,0.0265427827835083,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
15.08,0.6213932037353516,-0.6057323217391968,-0.32973283529281616,-0.3717997670173645,-0.2261263132095337,-0.3979646563529968,-0.028500080108642578,-0.21661269664764404,0.014249622821807861,0.11210896074771881,-0.6836551427841187,0.1811503767967224,-1.7336583137512207,-1.0665662288665771,0.5744311213493347,-0.4917490482330322,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
15.1,0.5958219170570374,-0.6236006617546082,-0.3281259834766388,-0.38529443740844727,-0.22941051423549652,-0.38407760858535767,-0.049481868743896484,-0.22701382637023926,0.036637723445892334,0.09189371764659882,-0.7308138608932495,0.907599925994873,-1.088494062423706,-0.36180874705314636,0.9975594878196716,-0.9145199060440063,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
15.12,0.572681188583374,-0.6419849991798401,-0.3267664909362793,-0.3912992477416992,-0.22174465656280518,-0.3602856993675232,-0.055565595626831055,-0.2231217622756958,0.06599831581115723,0.06401774287223816,0.11131881177425385,1.2450158596038818,-0.2470082938671112,0.3294607996940613,1.3139216899871826,-1.2662584781646729,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
15.14,0.5632465481758118,-0.6559312343597412,-0.31884756684303284,-0.388386070728302,-0.18949133157730103,-0.3437904119491577,-0.04256606101989746,-0.21016359329223633,0.060397446155548096,0.03559419512748718,1.899230718612671,1.0362080335617065,0.4182911217212677,1.0182933807373047,-0.41135841608047485,-1.4154727458953857,1.0,1.0,1.0,1.0,-0.9992228150367737,-1.0,1.0
15.16,0.5572724342346191,-0.6647722721099854,-0.312249094247818,-0.38733139634132385,-0.168368399143219,-0.3127787709236145,-0.026040315628051758,-0.18312978744506836,0.053348541259765625,-0.00506100058555603,0.9772023558616638,1.4704498052597046,0.8140357136726379,1.4343653917312622,-0.1352338343858719,-1.8800722360610962,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
15.18,0.5516844987869263,-0.6714450716972351,-0.3080914616584778,-0.38715022802352905,-0.1627303510904312,-0.274608850479126,-0.002549409866333008,-0.14955556392669678,0.05357092618942261,-0.053459882736206055,0.2907434105873108,1.7764090299606323,1.1272906064987183,1.6611478328704834,0.24912866950035095,-2.296457052230835,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
15.2,0.5503644347190857,-0.6774396896362305,-0.3080578148365021,-0.37851667404174805,-0.16901050508022308,-0.23105096817016602,0.02850055694580078,-0.13318514823913574,0.060306012630462646,-0.06714901328086853,-0.2681044936180115,1.9162745475769043,1.4052423238754272,0.7685592174530029,0.6411346197128296,-0.2787713408470154,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
15.22,0.5524556636810303,-0.6828075647354126,-0.31275874376296997,-0.36159154772758484,-0.18565237522125244,-0.1845186948776245,0.0652238130569458,-0.1298203468322754,0.07925808429718018,-0.053178101778030396,-0.721266508102417,2.037719488143921,1.6943739652633667,0.1487022340297699,1.224094271659851,0.7602298855781555,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
15.24,0.5557628273963928,-0.6863254904747009,-0.32173511385917664,-0.3414258658885956,-0.2112783044576645,-0.13393718004226685,0.10566914081573486,-0.1281883716583252,0.11392390727996826,-0.03926035761833191,-1.2580556869506836,2.4899704456329346,2.074702501296997,-0.04185552895069122,2.4033939838409424,0.6917741894721985,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
15.26,0.5595276355743408,-0.6884773373603821,-0.3357878029346466,-0.31650322675704956,-0.22111321985721588,-0.08186876773834229,0.15322327613830566,-0.13860177993774414,0.16943174600601196,-0.012643396854400635,-0.5491052865982056,2.3222358226776123,2.4761221408843994,-0.5916451811790466,2.907052755355835,1.2728484869003296,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
15.28,0.5646336078643799,-0.6879830956459045,-0.34535810351371765,-0.2976505160331726,-0.21447016298770905,-0.03645896911621094,0.2085576057434082,-0.14713823795318604,0.21123051643371582,0.008935719728469849,0.3187500834465027,2.1711573600769043,2.533159017562866,-0.4052492082118988,1.9001944065093994,1.3066542148590088,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
15.3,0.573431670665741,-0.6809883117675781,-0.3564726710319519,-0.28347522020339966,-0.19447976350784302,0.007837355136871338,0.24478864669799805,-0.1465299129486084,0.23836475610733032,0.04015272855758667,0.6791316270828247,2.420802116394043,1.524167537689209,0.3774000406265259,1.310302495956421,1.6319105625152588,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0
15.32,0.5850896835327148,-0.666310727596283,-0.3726974129676819,-0.2734898030757904,-0.16891439259052277,0.03740209341049194,0.2602221965789795,-0.13187670707702637,0.26115310192108154,0.07589837908744812,1.0457782745361328,1.531894564628601,0.6332604289054871,0.8392331600189209,1.091971516609192,1.8311338424682617,1.0,-1.0,-1.0,1.0,0.9999998807907104,1.0,1.0
15.34,0.6001532673835754,-0.6454680562019348,-0.3894674777984619,-0.2673984467983246,-0.136729896068573,0.049880802631378174,0.2625277042388916,-0.10807764530181885,0.2735767960548401,0.11592967808246613,1.3060516119003296,0.8276359438896179,0.048733022063970566,1.1811119318008423,0.54402095079422,2.3878655433654785,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
